,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
138,SPY210716C00422000,2021-06-22 4:13PM EDT,422.0,5.81,5.7,5.72,0.67,+13.04%,10909,18722,11.66%,5.71,2021-07-16,0.06301369863013699,C,423.11,1.0026303317535545,0.06
139,SPY210716C00423000,2021-06-22 4:14PM EDT,423.0,5.09,5.04,5.06,0.59,+13.11%,5602,9510,11.33%,5.05,2021-07-16,0.06301369863013699,C,423.11,1.000260047281324,0.06
140,SPY210716C00424000,2021-06-22 4:14PM EDT,424.0,4.41,4.41,4.43,0.43,+10.80%,8640,35930,10.99%,4.42,2021-07-16,0.06301369863013699,C,423.11,0.9979009433962265,0.06
141,SPY210716C00425000,2021-06-22 4:13PM EDT,425.0,3.9,3.82,3.84,0.47,+13.70%,7624,45366,10.67%,3.83,2021-07-16,0.06301369863013699,C,423.11,0.9955529411764706,0.06
142,SPY210716C00426000,2021-06-22 4:10PM EDT,426.0,3.3,3.28,3.3,0.38,+13.01%,1892,7193,10.38%,3.29,2021-07-16,0.06301369863013699,C,423.11,0.9932159624413146,0.06
143,SPY210716C00427000,2021-06-22 4:14PM EDT,427.0,2.82,2.79,2.81,0.35,+14.17%,3027,49617,10.11%,2.8,2021-07-16,0.06301369863013699,C,423.11,0.9908899297423888,0.06
144,SPY210716C00428000,2021-06-22 4:10PM EDT,428.0,2.37,2.35,2.36,0.34,+16.75%,2797,6223,9.85%,2.355,2021-07-16,0.06301369863013699,C,423.11,0.9885747663551402,0.06
145,SPY210716C00429000,2021-06-22 3:59PM EDT,429.0,2.01,1.96,1.97,0.29,+16.86%,1336,6430,9.63%,1.9649999999999999,2021-07-16,0.06301369863013699,C,423.11,0.9862703962703963,0.06
146,SPY210716C00430000,2021-06-22 4:14PM EDT,430.0,1.65,1.62,1.64,0.24,+17.02%,7521,31402,9.47%,1.63,2021-07-16,0.06301369863013699,C,423.11,0.9839767441860465,0.06
147,SPY210716C00431000,2021-06-22 3:59PM EDT,431.0,1.36,1.34,1.35,0.22,+19.30%,435,6956,9.32%,1.3450000000000002,2021-07-16,0.06301369863013699,C,423.11,0.98169373549884,0.06
148,SPY210716C00432000,2021-06-22 3:40PM EDT,432.0,1.13,1.09,1.1,0.19,+20.21%,3827,12730,9.18%,1.0950000000000002,2021-07-16,0.06301369863013699,C,423.11,0.9794212962962964,0.06
149,SPY210716C00433000,2021-06-22 4:06PM EDT,433.0,0.86,0.89,0.9,0.08,+10.26%,5407,15000,9.10%,0.895,2021-07-16,0.06301369863013699,C,423.11,0.9771593533487298,0.06
150,SPY210716C00434000,2021-06-22 3:58PM EDT,434.0,0.73,0.72,0.73,0.08,+12.31%,3527,12714,9.03%,0.725,2021-07-16,0.06301369863013699,C,423.11,0.9749078341013825,0.06
151,SPY210716C00435000,2021-06-22 4:08PM EDT,435.0,0.59,0.59,0.6,0.08,+15.69%,2186,27955,9.02%,0.595,2021-07-16,0.06301369863013699,C,423.11,0.9726666666666667,0.06
152,SPY210716C00436000,2021-06-22 4:14PM EDT,436.0,0.49,0.48,0.49,0.07,+16.67%,896,7051,9.02%,0.485,2021-07-16,0.06301369863013699,C,423.11,0.9704357798165137,0.06
153,SPY210716C00437000,2021-06-22 4:00PM EDT,437.0,0.4,0.39,0.4,0.08,+25.00%,131,4450,9.02%,0.395,2021-07-16,0.06301369863013699,C,423.11,0.9682151029748284,0.06
154,SPY210716C00438000,2021-06-22 3:51PM EDT,438.0,0.34,0.32,0.33,0.06,+21.43%,230,7655,9.07%,0.325,2021-07-16,0.06301369863013699,C,423.11,0.9660045662100457,0.06
155,SPY210716C00439000,2021-06-22 4:11PM EDT,439.0,0.28,0.26,0.27,0.05,+21.74%,826,3865,9.11%,0.265,2021-07-16,0.06301369863013699,C,423.11,0.9638041002277905,0.06
156,SPY210716C00440000,2021-06-22 4:11PM EDT,440.0,0.23,0.22,0.23,0.04,+21.05%,2058,22183,9.23%,0.225,2021-07-16,0.06301369863013699,C,423.11,0.9616136363636364,0.06
157,SPY210716C00441000,2021-06-22 3:51PM EDT,441.0,0.2,0.18,0.19,0.03,+17.65%,42,7583,9.28%,0.185,2021-07-16,0.06301369863013699,C,423.11,0.9594331065759637,0.06
158,SPY210716C00442000,2021-06-22 4:09PM EDT,442.0,0.17,0.16,0.17,0.03,+21.43%,61,9739,9.50%,0.165,2021-07-16,0.06301369863013699,C,423.11,0.9572624434389141,0.06
159,SPY210716C00443000,2021-06-22 3:58PM EDT,443.0,0.15,0.13,0.14,0.03,+25.00%,15,4041,9.55%,0.135,2021-07-16,0.06301369863013699,C,423.11,0.9551015801354402,0.06
160,SPY210716C00444000,2021-06-22 3:21PM EDT,444.0,0.13,0.12,0.13,0.02,+18.18%,761,3201,9.79%,0.125,2021-07-16,0.06301369863013699,C,423.11,0.9529504504504505,0.06
161,SPY210716C00445000,2021-06-22 4:14PM EDT,445.0,0.11,0.1,0.11,0.02,+22.22%,510,7298,9.91%,0.10500000000000001,2021-07-16,0.06301369863013699,C,423.11,0.950808988764045,0.06
162,SPY210716C00446000,2021-06-22 2:39PM EDT,446.0,0.09,0.09,0.1,0.01,+12.50%,16,12943,10.11%,0.095,2021-07-16,0.06301369863013699,C,423.11,0.9486771300448431,0.06
163,SPY210716C00447000,2021-06-22 3:46PM EDT,447.0,0.09,0.08,0.09,0.03,+50.00%,82,19395,10.30%,0.08499999999999999,2021-07-16,0.06301369863013699,C,423.11,0.9465548098434005,0.06
164,SPY210716C00448000,2021-06-22 3:34PM EDT,448.0,0.08,0.07,0.08,0.02,+33.33%,1090,3094,10.45%,0.07500000000000001,2021-07-16,0.06301369863013699,C,423.11,0.9444419642857144,0.06
165,SPY210716C00449000,2021-06-22 3:42PM EDT,449.0,0.06,0.06,0.07,0.01,+20.00%,3,3411,10.60%,0.065,2021-07-16,0.06301369863013699,C,423.11,0.9423385300668152,0.06
166,SPY210716C00450000,2021-06-22 4:11PM EDT,450.0,0.06,0.05,0.06,0.01,+20.00%,1054,20648,10.69%,0.055,2021-07-16,0.06301369863013699,C,423.11,0.9402444444444444,0.06
167,SPY210716C00451000,2021-06-22 10:30AM EDT,451.0,0.04,0.04,0.05,0.01,+33.33%,6,1246,10.74%,0.045,2021-07-16,0.06301369863013699,C,423.11,0.938159645232816,0.06
168,SPY210716C00452000,2021-06-21 3:53PM EDT,452.0,0.04,0.04,0.05,0.0,-,1,3238,11.08%,0.045,2021-07-16,0.06301369863013699,C,423.11,0.9360840707964602,0.06
169,SPY210716C00453000,2021-06-18 12:49PM EDT,453.0,0.02,0.03,0.04,0.0,-,400,1016,11.08%,0.035,2021-07-16,0.06301369863013699,C,423.11,0.9340176600441501,0.06
170,SPY210716C00454000,2021-06-22 3:51PM EDT,454.0,0.05,0.03,0.04,0.02,+66.67%,601,1087,11.43%,0.035,2021-07-16,0.06301369863013699,C,423.11,0.9319603524229075,0.06
171,SPY210716C00455000,2021-06-22 3:49PM EDT,455.0,0.03,0.02,0.03,0.0,-,180,11176,11.33%,0.025,2021-07-16,0.06301369863013699,C,423.11,0.9299120879120879,0.06
172,SPY210716C00456000,2021-06-21 1:01PM EDT,456.0,0.03,0.02,0.03,0.01,+50.00%,1,5113,11.62%,0.025,2021-07-16,0.06301369863013699,C,423.11,0.9278728070175439,0.06
173,SPY210716C00457000,2021-06-21 12:48PM EDT,457.0,0.03,0.02,0.03,0.01,+50.00%,2,1230,11.91%,0.025,2021-07-16,0.06301369863013699,C,423.11,0.9258424507658644,0.06
174,SPY210716C00458000,2021-06-22 12:29PM EDT,458.0,0.02,0.01,0.02,0.01,+100.00%,100,668,11.72%,0.015,2021-07-16,0.06301369863013699,C,423.11,0.92382096069869,0.06
175,SPY210716C00459000,2021-06-21 12:14PM EDT,459.0,0.02,0.01,0.02,0.0,-,26,1094,11.91%,0.015,2021-07-16,0.06301369863013699,C,423.11,0.9218082788671024,0.06
176,SPY210716C00460000,2021-06-22 2:02PM EDT,460.0,0.01,0.01,0.02,0.0,-,128,5284,12.21%,0.015,2021-07-16,0.06301369863013699,C,423.11,0.919804347826087,0.06
177,SPY210716C00461000,2021-06-16 1:07PM EDT,461.0,0.03,0.01,0.02,0.0,-,247,1434,12.50%,0.015,2021-07-16,0.06301369863013699,C,423.11,0.9178091106290672,0.06
178,SPY210716C00462000,2021-06-18 10:49AM EDT,462.0,0.02,0.01,0.02,0.0,-,2,1242,12.79%,0.015,2021-07-16,0.06301369863013699,C,423.11,0.9158225108225109,0.06
179,SPY210716C00463000,2021-06-22 1:52PM EDT,463.0,0.01,0.01,0.02,-0.02,-66.67%,104,40,13.09%,0.015,2021-07-16,0.06301369863013699,C,423.11,0.9138444924406047,0.06
180,SPY210716C00465000,2021-06-22 2:41PM EDT,465.0,0.01,0.0,0.01,0.0,-,49,3705,12.70%,0.005,2021-07-16,0.06301369863013699,C,423.11,0.9099139784946236,0.06
181,SPY210716C00470000,2021-06-22 3:10PM EDT,470.0,0.01,0.0,0.01,0.0,-,30,3259,14.06%,0.005,2021-07-16,0.06301369863013699,C,423.11,0.9002340425531915,0.06
182,SPY210716C00475000,2021-06-22 12:11PM EDT,475.0,0.01,0.0,0.01,0.0,-,1,2049,15.24%,0.005,2021-07-16,0.06301369863013699,C,423.11,0.8907578947368421,0.06
183,SPY210716C00480000,2021-06-22 2:55PM EDT,480.0,0.01,0.0,0.01,0.0,-,3,4996,16.41%,0.005,2021-07-16,0.06301369863013699,C,423.11,0.8814791666666667,0.06
184,SPY210716C00485000,2021-06-17 10:33AM EDT,485.0,0.01,0.0,0.01,0.0,-,7,1454,17.77%,0.005,2021-07-16,0.06301369863013699,C,423.11,0.8723917525773196,0.06
185,SPY210716C00490000,2021-06-16 4:06PM EDT,490.0,0.01,0.0,0.01,0.0,-,4,583,18.95%,0.005,2021-07-16,0.06301369863013699,C,423.11,0.8634897959183674,0.06
186,SPY210716C00495000,2021-06-18 9:35AM EDT,495.0,0.01,0.0,0.01,0.0,-,2,1192,20.12%,0.005,2021-07-16,0.06301369863013699,C,423.11,0.8547676767676768,0.06
187,SPY210716C00500000,2021-06-14 4:02PM EDT,500.0,0.01,0.0,0.01,0.0,-,11,3232,21.49%,0.005,2021-07-16,0.06301369863013699,C,423.11,0.84622,0.06
188,SPY210716C00505000,2021-06-01 2:35PM EDT,505.0,0.01,0.0,0.01,0.0,-,300,1753,22.27%,0.005,2021-07-16,0.06301369863013699,C,423.11,0.8378415841584159,0.06
189,SPY210716C00510000,2021-05-27 12:37PM EDT,510.0,0.01,0.0,0.01,0.0,-,5,527,23.44%,0.005,2021-07-16,0.06301369863013699,C,423.11,0.8296274509803921,0.06
190,SPY210716C00515000,2021-05-25 10:16AM EDT,515.0,0.01,0.0,0.01,0.0,-,40,1352,24.61%,0.005,2021-07-16,0.06301369863013699,C,423.11,0.8215728155339806,0.06
191,SPY210716C00520000,2021-06-09 1:37PM EDT,520.0,0.01,0.0,0.01,0.0,-,1,1210,25.78%,0.005,2021-07-16,0.06301369863013699,C,423.11,0.813673076923077,0.06
192,SPY210716C00525000,2021-05-25 11:30AM EDT,525.0,0.01,0.0,0.01,0.0,-,1,511,26.95%,0.005,2021-07-16,0.06301369863013699,C,423.11,0.8059238095238096,0.06
193,SPY210716C00530000,2021-06-03 9:42AM EDT,530.0,0.01,0.0,0.01,0.0,-,1,344,28.13%,0.005,2021-07-16,0.06301369863013699,C,423.11,0.7983207547169812,0.06
194,SPY210716C00535000,2021-06-14 10:03AM EDT,535.0,0.01,0.0,0.01,0.0,-,1,843,28.91%,0.005,2021-07-16,0.06301369863013699,C,423.11,0.7908598130841121,0.06
195,SPY210716C00540000,2021-06-03 10:01AM EDT,540.0,0.01,0.0,0.01,0.0,-,1,982,30.08%,0.005,2021-07-16,0.06301369863013699,C,423.11,0.783537037037037,0.06
196,SPY210716C00545000,2021-06-16 2:11PM EDT,545.0,0.01,0.0,0.01,0.0,-,1,1708,31.25%,0.005,2021-07-16,0.06301369863013699,C,423.11,0.776348623853211,0.06
197,SPY210716C00550000,2021-05-11 10:15AM EDT,550.0,0.01,0.0,0.01,0.0,-,111,2669,32.03%,0.005,2021-07-16,0.06301369863013699,C,423.11,0.7692909090909091,0.06
198,SPY210716C00555000,2021-05-14 1:14PM EDT,555.0,0.01,0.0,0.01,0.0,-,140,2387,33.20%,0.005,2021-07-16,0.06301369863013699,C,423.11,0.7623603603603604,0.06
199,SPY210716C00560000,2021-06-21 2:16PM EDT,560.0,0.01,0.0,0.01,0.0,-,10,3781,33.99%,0.005,2021-07-16,0.06301369863013699,C,423.11,0.7555535714285715,0.06
0,SPY210716P00185000,2021-06-21 9:56AM EDT,185.0,0.01,0.0,0.01,0.0,-,545,6146,90.63%,0.005,2021-07-16,0.06301369863013699,P,423.11,2.287081081081081,0.06
1,SPY210716P00190000,2021-06-21 3:50PM EDT,190.0,0.01,0.0,0.01,0.0,-,491,3981,89.06%,0.005,2021-07-16,0.06301369863013699,P,423.11,2.2268947368421053,0.06
2,SPY210716P00195000,2021-06-21 1:34PM EDT,195.0,0.01,0.0,0.01,0.0,-,165,4451,85.94%,0.005,2021-07-16,0.06301369863013699,P,423.11,2.169794871794872,0.06
3,SPY210716P00200000,2021-06-22 11:32AM EDT,200.0,0.01,0.0,0.01,0.0,-,21,7111,84.38%,0.005,2021-07-16,0.06301369863013699,P,423.11,2.1155500000000003,0.06
4,SPY210716P00205000,2021-06-17 12:43PM EDT,205.0,0.01,0.0,0.01,-0.01,-50.00%,150,3407,81.25%,0.005,2021-07-16,0.06301369863013699,P,423.11,2.0639512195121954,0.06
5,SPY210716P00210000,2021-06-22 10:22AM EDT,210.0,0.01,0.0,0.01,-0.01,-50.00%,433,5275,78.13%,0.005,2021-07-16,0.06301369863013699,P,423.11,2.014809523809524,0.06
6,SPY210716P00215000,2021-06-22 2:51PM EDT,215.0,0.01,0.0,0.01,-0.01,-50.00%,441,1670,75.00%,0.005,2021-07-16,0.06301369863013699,P,423.11,1.967953488372093,0.06
7,SPY210716P00220000,2021-06-22 3:40PM EDT,220.0,0.01,0.01,0.02,-0.01,-50.00%,5,4399,79.69%,0.015,2021-07-16,0.06301369863013699,P,423.11,1.9232272727272728,0.06
8,SPY210716P00225000,2021-06-21 3:08PM EDT,225.0,0.01,0.01,0.02,-0.01,-50.00%,2,2647,77.34%,0.015,2021-07-16,0.06301369863013699,P,423.11,1.8804888888888889,0.06
9,SPY210716P00230000,2021-06-22 2:22PM EDT,230.0,0.01,0.01,0.02,-0.01,-50.00%,3,1914,75.00%,0.015,2021-07-16,0.06301369863013699,P,423.11,1.839608695652174,0.06
10,SPY210716P00235000,2021-06-18 2:06PM EDT,235.0,0.03,0.01,0.02,0.0,-,1,1095,71.88%,0.015,2021-07-16,0.06301369863013699,P,423.11,1.800468085106383,0.06
11,SPY210716P00240000,2021-06-22 3:25PM EDT,240.0,0.02,0.01,0.02,-0.03,-60.00%,826,13621,69.53%,0.015,2021-07-16,0.06301369863013699,P,423.11,1.7629583333333334,0.06
12,SPY210716P00245000,2021-06-21 9:30AM EDT,245.0,0.02,0.02,0.03,-0.02,-50.00%,10,13346,70.31%,0.025,2021-07-16,0.06301369863013699,P,423.11,1.7269795918367348,0.06
13,SPY210716P00250000,2021-06-22 3:36PM EDT,250.0,0.02,0.02,0.03,-0.03,-60.00%,221,16727,67.97%,0.025,2021-07-16,0.06301369863013699,P,423.11,1.69244,0.06
14,SPY210716P00255000,2021-06-22 3:50PM EDT,255.0,0.03,0.02,0.03,-0.01,-25.00%,20036,1864,65.63%,0.025,2021-07-16,0.06301369863013699,P,423.11,1.6592549019607843,0.06
15,SPY210716P00260000,2021-06-22 12:49PM EDT,260.0,0.03,0.03,0.04,-0.03,-50.00%,96,13246,65.23%,0.035,2021-07-16,0.06301369863013699,P,423.11,1.627346153846154,0.06
16,SPY210716P00265000,2021-06-21 11:30AM EDT,265.0,0.03,0.03,0.04,-0.03,-50.00%,1,2636,62.70%,0.035,2021-07-16,0.06301369863013699,P,423.11,1.5966415094339623,0.06
17,SPY210716P00270000,2021-06-22 9:30AM EDT,270.0,0.05,0.04,0.05,-0.01,-16.67%,2,3621,61.72%,0.045,2021-07-16,0.06301369863013699,P,423.11,1.567074074074074,0.06
18,SPY210716P00275000,2021-06-22 3:47PM EDT,275.0,0.05,0.04,0.05,-0.03,-37.50%,181,5639,59.38%,0.045,2021-07-16,0.06301369863013699,P,423.11,1.5385818181818183,0.06
19,SPY210716P00280000,2021-06-22 3:41PM EDT,280.0,0.06,0.05,0.06,-0.02,-25.00%,407,4637,58.40%,0.055,2021-07-16,0.06301369863013699,P,423.11,1.511107142857143,0.06
20,SPY210716P00285000,2021-06-22 1:47PM EDT,285.0,0.07,0.06,0.07,-0.02,-22.22%,17,5152,57.03%,0.065,2021-07-16,0.06301369863013699,P,423.11,1.4845964912280702,0.06
21,SPY210716P00290000,2021-06-22 3:38PM EDT,290.0,0.08,0.07,0.08,-0.02,-20.00%,127,7299,55.57%,0.07500000000000001,2021-07-16,0.06301369863013699,P,423.11,1.459,0.06
22,SPY210716P00295000,2021-06-22 3:49PM EDT,295.0,0.08,0.08,0.09,-0.04,-33.33%,5,19321,54.00%,0.08499999999999999,2021-07-16,0.06301369863013699,P,423.11,1.434271186440678,0.06
23,SPY210716P00300000,2021-06-22 3:53PM EDT,300.0,0.09,0.09,0.1,-0.04,-30.77%,220,29749,52.34%,0.095,2021-07-16,0.06301369863013699,P,423.11,1.4103666666666668,0.06
24,SPY210716P00301000,2021-06-22 2:16PM EDT,301.0,0.09,0.09,0.1,-0.04,-30.77%,36,2936,51.95%,0.095,2021-07-16,0.06301369863013699,P,423.11,1.4056810631229237,0.06
25,SPY210716P00302000,2021-06-22 12:09PM EDT,302.0,0.1,0.09,0.1,-0.12,-54.55%,9,1750,51.47%,0.095,2021-07-16,0.06301369863013699,P,423.11,1.4010264900662253,0.06
26,SPY210716P00303000,2021-06-22 3:38PM EDT,303.0,0.09,0.09,0.1,-0.05,-35.71%,26,1787,50.98%,0.095,2021-07-16,0.06301369863013699,P,423.11,1.3964026402640264,0.06
27,SPY210716P00304000,2021-06-18 12:49PM EDT,304.0,0.14,0.1,0.11,0.0,-,25,1378,51.17%,0.10500000000000001,2021-07-16,0.06301369863013699,P,423.11,1.3918092105263158,0.06
28,SPY210716P00305000,2021-06-22 3:34PM EDT,305.0,0.1,0.1,0.11,-0.04,-28.57%,25,1489,50.68%,0.10500000000000001,2021-07-16,0.06301369863013699,P,423.11,1.3872459016393444,0.06
29,SPY210716P00306000,2021-06-22 11:48AM EDT,306.0,0.11,0.1,0.11,-0.08,-42.11%,1,3014,50.20%,0.10500000000000001,2021-07-16,0.06301369863013699,P,423.11,1.3827124183006536,0.06
30,SPY210716P00307000,2021-06-22 9:59AM EDT,307.0,0.12,0.1,0.11,-0.03,-20.00%,31,2972,50.00%,0.10500000000000001,2021-07-16,0.06301369863013699,P,423.11,1.3782084690553746,0.06
31,SPY210716P00308000,2021-06-21 11:02AM EDT,308.0,0.16,0.1,0.11,0.0,-,25,1403,49.61%,0.10500000000000001,2021-07-16,0.06301369863013699,P,423.11,1.3737337662337663,0.06
32,SPY210716P00309000,2021-06-22 1:55PM EDT,309.0,0.12,0.11,0.12,-0.05,-29.41%,40,1147,49.61%,0.11499999999999999,2021-07-16,0.06301369863013699,P,423.11,1.3692880258899678,0.06
33,SPY210716P00310000,2021-06-22 1:15PM EDT,310.0,0.12,0.11,0.12,-0.05,-29.41%,69,11671,49.12%,0.11499999999999999,2021-07-16,0.06301369863013699,P,423.11,1.3648709677419355,0.06
34,SPY210716P00311000,2021-06-18 10:18AM EDT,311.0,0.18,0.11,0.12,0.0,-,25,2733,48.73%,0.11499999999999999,2021-07-16,0.06301369863013699,P,423.11,1.3604823151125403,0.06
35,SPY210716P00312000,2021-06-22 3:22PM EDT,312.0,0.12,0.11,0.12,-0.15,-55.56%,81,3892,48.24%,0.11499999999999999,2021-07-16,0.06301369863013699,P,423.11,1.356121794871795,0.06
36,SPY210716P00313000,2021-06-22 11:51AM EDT,313.0,0.13,0.12,0.13,-0.05,-27.78%,11,1427,48.24%,0.125,2021-07-16,0.06301369863013699,P,423.11,1.3517891373801918,0.06
37,SPY210716P00314000,2021-06-18 3:44PM EDT,314.0,0.24,0.12,0.13,0.0,-,32,1763,47.80%,0.125,2021-07-16,0.06301369863013699,P,423.11,1.347484076433121,0.06
38,SPY210716P00315000,2021-06-22 10:34AM EDT,315.0,0.14,0.12,0.13,-0.04,-22.22%,26,4663,47.36%,0.125,2021-07-16,0.06301369863013699,P,423.11,1.3432063492063493,0.06
39,SPY210716P00316000,2021-06-21 10:50AM EDT,316.0,0.13,0.13,0.14,-0.06,-31.58%,1,4222,47.36%,0.135,2021-07-16,0.06301369863013699,P,423.11,1.3389556962025317,0.06
40,SPY210716P00317000,2021-06-22 3:55PM EDT,317.0,0.14,0.13,0.14,-0.04,-22.22%,97,2657,46.88%,0.135,2021-07-16,0.06301369863013699,P,423.11,1.3347318611987382,0.06
41,SPY210716P00318000,2021-06-22 11:48AM EDT,318.0,0.14,0.13,0.14,-0.05,-26.32%,2,6513,46.39%,0.135,2021-07-16,0.06301369863013699,P,423.11,1.3305345911949686,0.06
42,SPY210716P00319000,2021-06-17 9:56AM EDT,319.0,0.22,0.13,0.14,0.0,-,2,1460,45.95%,0.135,2021-07-16,0.06301369863013699,P,423.11,1.3263636363636364,0.06
43,SPY210716P00320000,2021-06-22 3:47PM EDT,320.0,0.15,0.14,0.15,-0.03,-16.67%,46,11429,45.90%,0.14500000000000002,2021-07-16,0.06301369863013699,P,423.11,1.32221875,0.06
44,SPY210716P00321000,2021-06-21 10:25AM EDT,321.0,0.23,0.14,0.15,0.0,-,25,932,45.41%,0.14500000000000002,2021-07-16,0.06301369863013699,P,423.11,1.3180996884735203,0.06
45,SPY210716P00322000,2021-06-22 3:04PM EDT,322.0,0.16,0.14,0.15,-0.21,-56.76%,2,2533,45.02%,0.14500000000000002,2021-07-16,0.06301369863013699,P,423.11,1.3140062111801243,0.06
46,SPY210716P00323000,2021-06-22 10:52AM EDT,323.0,0.16,0.15,0.16,-0.09,-36.00%,1,1981,44.92%,0.155,2021-07-16,0.06301369863013699,P,423.11,1.309938080495356,0.06
47,SPY210716P00324000,2021-06-18 3:18PM EDT,324.0,0.33,0.15,0.16,0.0,-,84,1978,44.43%,0.155,2021-07-16,0.06301369863013699,P,423.11,1.305895061728395,0.06
48,SPY210716P00325000,2021-06-22 12:26PM EDT,325.0,0.17,0.15,0.16,-0.04,-19.05%,113,12835,43.99%,0.155,2021-07-16,0.06301369863013699,P,423.11,1.3018769230769232,0.06
49,SPY210716P00326000,2021-06-21 1:00PM EDT,326.0,0.17,0.16,0.17,-0.06,-26.09%,10,977,43.85%,0.165,2021-07-16,0.06301369863013699,P,423.11,1.2978834355828222,0.06
50,SPY210716P00327000,2021-06-22 2:07PM EDT,327.0,0.16,0.16,0.17,-0.07,-30.43%,76,2154,43.46%,0.165,2021-07-16,0.06301369863013699,P,423.11,1.293914373088685,0.06
51,SPY210716P00328000,2021-06-22 3:34PM EDT,328.0,0.17,0.17,0.18,-0.18,-51.43%,11,1722,43.31%,0.175,2021-07-16,0.06301369863013699,P,423.11,1.289969512195122,0.06
52,SPY210716P00329000,2021-06-22 2:00PM EDT,329.0,0.19,0.17,0.18,-0.17,-47.22%,35,7262,42.82%,0.175,2021-07-16,0.06301369863013699,P,423.11,1.2860486322188451,0.06
53,SPY210716P00330000,2021-06-22 3:28PM EDT,330.0,0.17,0.17,0.18,-0.07,-29.17%,22308,34917,42.38%,0.175,2021-07-16,0.06301369863013699,P,423.11,1.2821515151515153,0.06
54,SPY210716P00331000,2021-06-22 1:34PM EDT,331.0,0.19,0.18,0.19,-0.1,-34.48%,51,5562,42.24%,0.185,2021-07-16,0.06301369863013699,P,423.11,1.2782779456193354,0.06
55,SPY210716P00332000,2021-06-22 1:55PM EDT,332.0,0.2,0.18,0.19,-0.05,-20.00%,10,4615,41.80%,0.185,2021-07-16,0.06301369863013699,P,423.11,1.2744277108433735,0.06
56,SPY210716P00333000,2021-06-22 1:45PM EDT,333.0,0.2,0.18,0.19,-0.06,-23.08%,12,784,41.31%,0.185,2021-07-16,0.06301369863013699,P,423.11,1.2706006006006005,0.06
57,SPY210716P00334000,2021-06-22 1:55PM EDT,334.0,0.21,0.19,0.2,-0.24,-53.33%,19,2378,41.16%,0.195,2021-07-16,0.06301369863013699,P,423.11,1.2667964071856288,0.06
58,SPY210716P00335000,2021-06-22 4:04PM EDT,335.0,0.21,0.19,0.2,-0.06,-22.22%,203,7838,40.72%,0.195,2021-07-16,0.06301369863013699,P,423.11,1.2630149253731344,0.06
59,SPY210716P00336000,2021-06-22 4:13PM EDT,336.0,0.2,0.2,0.21,-0.1,-33.33%,12,1992,40.53%,0.20500000000000002,2021-07-16,0.06301369863013699,P,423.11,1.2592559523809523,0.06
60,SPY210716P00337000,2021-06-22 1:35PM EDT,337.0,0.22,0.2,0.21,-0.07,-24.14%,11,1631,40.04%,0.20500000000000002,2021-07-16,0.06301369863013699,P,423.11,1.255519287833828,0.06
61,SPY210716P00338000,2021-06-18 4:02PM EDT,338.0,0.23,0.21,0.22,-0.29,-55.77%,10,1885,39.84%,0.215,2021-07-16,0.06301369863013699,P,423.11,1.2518047337278106,0.06
62,SPY210716P00339000,2021-06-22 1:35PM EDT,339.0,0.23,0.21,0.22,-0.09,-28.12%,10,1714,39.40%,0.215,2021-07-16,0.06301369863013699,P,423.11,1.2481120943952804,0.06
63,SPY210716P00340000,2021-06-22 3:37PM EDT,340.0,0.23,0.21,0.22,-0.07,-23.33%,165,22818,38.97%,0.215,2021-07-16,0.06301369863013699,P,423.11,1.2444411764705883,0.06
64,SPY210716P00341000,2021-06-22 1:35PM EDT,341.0,0.24,0.22,0.23,-0.07,-22.58%,10,2981,38.72%,0.225,2021-07-16,0.06301369863013699,P,423.11,1.240791788856305,0.06
65,SPY210716P00342000,2021-06-22 2:21PM EDT,342.0,0.25,0.23,0.24,-0.05,-16.67%,59,2997,38.53%,0.235,2021-07-16,0.06301369863013699,P,423.11,1.2371637426900586,0.06
66,SPY210716P00343000,2021-06-22 1:35PM EDT,343.0,0.25,0.23,0.24,-0.07,-21.87%,35,1557,38.04%,0.235,2021-07-16,0.06301369863013699,P,423.11,1.2335568513119535,0.06
67,SPY210716P00344000,2021-06-22 1:55PM EDT,344.0,0.26,0.24,0.25,-0.06,-18.75%,17,4416,37.84%,0.245,2021-07-16,0.06301369863013699,P,423.11,1.229970930232558,0.06
68,SPY210716P00345000,2021-06-22 3:27PM EDT,345.0,0.25,0.24,0.25,-0.06,-19.35%,20,8403,37.35%,0.245,2021-07-16,0.06301369863013699,P,423.11,1.2264057971014493,0.06
69,SPY210716P00346000,2021-06-21 12:11PM EDT,346.0,0.27,0.25,0.26,-0.07,-20.59%,10,2814,37.11%,0.255,2021-07-16,0.06301369863013699,P,423.11,1.2228612716763005,0.06
70,SPY210716P00347000,2021-06-22 1:04PM EDT,347.0,0.26,0.25,0.26,-0.09,-25.71%,5,4093,36.67%,0.255,2021-07-16,0.06301369863013699,P,423.11,1.2193371757925073,0.06
71,SPY210716P00348000,2021-06-22 1:41PM EDT,348.0,0.28,0.26,0.27,-0.07,-20.00%,11,7715,36.40%,0.265,2021-07-16,0.06301369863013699,P,423.11,1.2158333333333333,0.06
72,SPY210716P00349000,2021-06-22 1:55PM EDT,349.0,0.29,0.26,0.27,-0.06,-17.14%,12,9647,35.94%,0.265,2021-07-16,0.06301369863013699,P,423.11,1.212349570200573,0.06
