,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
138,SPY210521C00394000,2021-04-28 3:56PM EDT,394.0,24.87,24.87,25.0,-0.6,-2.36%,43,5774,21.06%,24.935000000000002,2021-05-21,0.06027397260273973,C,417.4,1.0593908629441624,0.07
139,SPY210521C00395000,2021-04-28 3:55PM EDT,395.0,23.73,23.96,24.07,-0.81,-3.30%,261,35382,20.71%,24.015,2021-05-21,0.06027397260273973,C,417.4,1.0567088607594937,0.07
140,SPY210521C00396000,2021-04-28 3:56PM EDT,396.0,22.84,23.05,23.15,0.38,+1.69%,41,11123,20.39%,23.1,2021-05-21,0.06027397260273973,C,417.4,1.0540404040404039,0.07
141,SPY210521C00397000,2021-04-28 3:54PM EDT,397.0,22.04,22.13,22.25,-0.9,-3.92%,91,5769,20.12%,22.189999999999998,2021-05-21,0.06027397260273973,C,417.4,1.0513853904282116,0.07
142,SPY210521C00398000,2021-04-28 3:56PM EDT,398.0,21.07,21.23,21.34,-0.59,-2.72%,84,6364,19.79%,21.285,2021-05-21,0.06027397260273973,C,417.4,1.0487437185929647,0.07
143,SPY210521C00399000,2021-04-28 3:24PM EDT,399.0,20.56,20.34,20.44,-0.49,-2.33%,243,4215,19.48%,20.39,2021-05-21,0.06027397260273973,C,417.4,1.0461152882205513,0.07
144,SPY210521C00400000,2021-04-28 4:03PM EDT,400.0,19.56,19.45,19.55,-0.51,-2.54%,362,65570,19.18%,19.5,2021-05-21,0.06027397260273973,C,417.4,1.0434999999999999,0.07
145,SPY210521C00401000,2021-04-28 3:06PM EDT,401.0,18.75,18.57,18.67,0.01,+0.05%,11,6830,18.89%,18.62,2021-05-21,0.06027397260273973,C,417.4,1.0408977556109724,0.07
146,SPY210521C00402000,2021-04-28 3:57PM EDT,402.0,17.57,17.72,17.79,-0.67,-3.67%,122,4581,18.57%,17.755,2021-05-21,0.06027397260273973,C,417.4,1.0383084577114428,0.07
147,SPY210521C00403000,2021-04-28 2:16PM EDT,403.0,16.88,16.85,16.92,-0.68,-3.87%,40,4718,18.26%,16.885,2021-05-21,0.06027397260273973,C,417.4,1.0357320099255583,0.07
148,SPY210521C00404000,2021-04-28 3:25PM EDT,404.0,16.17,15.99,16.05,-0.34,-2.06%,126,6587,17.91%,16.02,2021-05-21,0.06027397260273973,C,417.4,1.0331683168316832,0.07
149,SPY210521C00405000,2021-04-28 3:54PM EDT,405.0,15.0,15.13,15.21,-0.36,-2.34%,203,16739,17.63%,15.170000000000002,2021-05-21,0.06027397260273973,C,417.4,1.0306172839506171,0.07
150,SPY210521C00406000,2021-04-28 3:32PM EDT,406.0,14.52,14.29,14.35,-0.42,-2.81%,36,11245,17.26%,14.32,2021-05-21,0.06027397260273973,C,417.4,1.0280788177339901,0.07
151,SPY210521C00407000,2021-04-28 3:47PM EDT,407.0,13.71,13.45,13.51,-0.36,-2.56%,108,10102,16.92%,13.48,2021-05-21,0.06027397260273973,C,417.4,1.0255528255528255,0.07
152,SPY210521C00408000,2021-04-28 4:05PM EDT,408.0,12.83,12.63,12.68,-0.24,-1.84%,348,9820,16.57%,12.655000000000001,2021-05-21,0.06027397260273973,C,417.4,1.0230392156862744,0.07
153,SPY210521C00409000,2021-04-28 3:33PM EDT,409.0,12.18,11.82,11.87,-0.32,-2.56%,193,8998,16.25%,11.844999999999999,2021-05-21,0.06027397260273973,C,417.4,1.0205378973105135,0.07
154,SPY210521C00410000,2021-04-28 4:05PM EDT,410.0,11.27,11.02,11.07,-0.2,-1.74%,4495,17253,15.91%,11.045,2021-05-21,0.06027397260273973,C,417.4,1.018048780487805,0.07
155,SPY210521C00411000,2021-04-28 3:56PM EDT,411.0,10.19,10.23,10.28,-0.53,-4.94%,336,11273,15.55%,10.254999999999999,2021-05-21,0.06027397260273973,C,417.4,1.0155717761557177,0.07
156,SPY210521C00412000,2021-04-28 4:07PM EDT,412.0,9.55,9.47,9.51,-0.41,-4.12%,839,14000,15.21%,9.49,2021-05-21,0.06027397260273973,C,417.4,1.0131067961165048,0.07
157,SPY210521C00413000,2021-04-28 4:06PM EDT,413.0,8.84,8.72,8.76,-0.16,-1.78%,770,7545,14.87%,8.74,2021-05-21,0.06027397260273973,C,417.4,1.0106537530266344,0.07
158,SPY210521C00414000,2021-04-28 4:06PM EDT,414.0,8.11,7.99,8.03,-0.25,-2.99%,866,9037,14.53%,8.01,2021-05-21,0.06027397260273973,C,417.4,1.0082125603864733,0.07
159,SPY210521C00415000,2021-04-28 4:06PM EDT,415.0,7.4,7.29,7.33,-0.26,-3.39%,2214,24215,14.22%,7.3100000000000005,2021-05-21,0.06027397260273973,C,417.4,1.0057831325301205,0.07
160,SPY210521C00416000,2021-04-28 4:06PM EDT,416.0,6.72,6.61,6.64,-0.26,-3.72%,4114,15361,13.87%,6.625,2021-05-21,0.06027397260273973,C,417.4,1.0033653846153845,0.07
161,SPY210521C00417000,2021-04-28 4:12PM EDT,417.0,5.99,5.96,5.98,-0.29,-4.62%,7744,8935,13.54%,5.970000000000001,2021-05-21,0.06027397260273973,C,417.4,1.0009592326139087,0.07
162,SPY210521C00418000,2021-04-28 4:07PM EDT,418.0,5.41,5.34,5.36,-0.3,-5.25%,7337,7613,13.23%,5.35,2021-05-21,0.06027397260273973,C,417.4,0.9985645933014353,0.07
163,SPY210521C00419000,2021-04-28 4:06PM EDT,419.0,4.85,4.76,4.77,-0.35,-6.73%,4534,6928,12.93%,4.765,2021-05-21,0.06027397260273973,C,417.4,0.99618138424821,0.07
164,SPY210521C00420000,2021-04-28 4:14PM EDT,420.0,4.26,4.2,4.22,-0.22,-4.91%,9566,84942,12.65%,4.21,2021-05-21,0.06027397260273973,C,417.4,0.9938095238095238,0.07
165,SPY210521C00421000,2021-04-28 4:06PM EDT,421.0,3.77,3.68,3.7,-0.29,-7.14%,4218,9015,12.37%,3.6900000000000004,2021-05-21,0.06027397260273973,C,417.4,0.9914489311163895,0.07
166,SPY210521C00422000,2021-04-28 4:14PM EDT,422.0,3.29,3.21,3.22,-0.25,-7.06%,2388,61106,12.11%,3.215,2021-05-21,0.06027397260273973,C,417.4,0.9890995260663507,0.07
167,SPY210521C00423000,2021-04-28 4:10PM EDT,423.0,2.78,2.77,2.78,-0.34,-10.90%,1958,9183,11.86%,2.775,2021-05-21,0.06027397260273973,C,417.4,0.9867612293144208,0.07
168,SPY210521C00424000,2021-04-28 4:05PM EDT,424.0,2.47,2.37,2.39,-0.24,-8.86%,1508,13269,11.65%,2.38,2021-05-21,0.06027397260273973,C,417.4,0.9844339622641509,0.07
169,SPY210521C00425000,2021-04-28 4:09PM EDT,425.0,2.07,2.01,2.03,-0.25,-10.78%,3533,25219,11.43%,2.0199999999999996,2021-05-21,0.06027397260273973,C,417.4,0.9821176470588234,0.07
170,SPY210521C00426000,2021-04-28 4:05PM EDT,426.0,1.8,1.7,1.72,-0.29,-13.88%,1489,8413,11.26%,1.71,2021-05-21,0.06027397260273973,C,417.4,0.9798122065727699,0.07
171,SPY210521C00427000,2021-04-28 4:12PM EDT,427.0,1.45,1.42,1.43,-0.24,-14.20%,2310,12576,11.04%,1.4249999999999998,2021-05-21,0.06027397260273973,C,417.4,0.9775175644028102,0.07
172,SPY210521C00428000,2021-04-28 4:08PM EDT,428.0,1.2,1.18,1.19,-0.26,-17.81%,762,19098,10.89%,1.185,2021-05-21,0.06027397260273973,C,417.4,0.975233644859813,0.07
173,SPY210521C00429000,2021-04-28 4:12PM EDT,429.0,0.99,0.97,0.98,-0.23,-18.85%,610,17394,10.74%,0.975,2021-05-21,0.06027397260273973,C,417.4,0.9729603729603729,0.07
174,SPY210521C00430000,2021-04-28 4:14PM EDT,430.0,0.82,0.8,0.81,-0.18,-18.00%,4915,34601,10.65%,0.805,2021-05-21,0.06027397260273973,C,417.4,0.9706976744186046,0.07
175,SPY210521C00431000,2021-04-28 3:55PM EDT,431.0,0.64,0.65,0.66,-0.21,-24.71%,104,2459,10.54%,0.655,2021-05-21,0.06027397260273973,C,417.4,0.968445475638051,0.07
176,SPY210521C00432000,2021-04-28 4:03PM EDT,432.0,0.54,0.53,0.54,-0.15,-21.74%,871,10755,10.46%,0.535,2021-05-21,0.06027397260273973,C,417.4,0.9662037037037037,0.07
177,SPY210521C00433000,2021-04-28 3:58PM EDT,433.0,0.43,0.43,0.44,-0.16,-27.12%,203,1895,10.41%,0.435,2021-05-21,0.06027397260273973,C,417.4,0.9639722863741339,0.07
178,SPY210521C00434000,2021-04-28 3:42PM EDT,434.0,0.34,0.35,0.36,-0.16,-32.00%,115,1865,10.39%,0.355,2021-05-21,0.06027397260273973,C,417.4,0.9617511520737326,0.07
179,SPY210521C00435000,2021-04-28 4:07PM EDT,435.0,0.3,0.28,0.29,-0.08,-21.05%,376,13689,10.34%,0.28500000000000003,2021-05-21,0.06027397260273973,C,417.4,0.9595402298850574,0.07
180,SPY210521C00436000,2021-04-28 4:01PM EDT,436.0,0.23,0.23,0.24,-0.1,-30.30%,632,2872,10.38%,0.235,2021-05-21,0.06027397260273973,C,417.4,0.9573394495412844,0.07
181,SPY210521C00437000,2021-04-28 3:01PM EDT,437.0,0.25,0.19,0.2,-0.05,-16.67%,69,977,10.43%,0.195,2021-05-21,0.06027397260273973,C,417.4,0.9551487414187643,0.07
182,SPY210521C00438000,2021-04-28 3:58PM EDT,438.0,0.15,0.15,0.16,-0.08,-34.78%,179,1141,10.40%,0.155,2021-05-21,0.06027397260273973,C,417.4,0.9529680365296803,0.07
183,SPY210521C00439000,2021-04-28 2:35PM EDT,439.0,0.14,0.13,0.14,-0.07,-33.33%,19,528,10.55%,0.135,2021-05-21,0.06027397260273973,C,417.4,0.9507972665148063,0.07
184,SPY210521C00440000,2021-04-28 3:14PM EDT,440.0,0.12,0.11,0.12,-0.05,-29.41%,279,16662,10.65%,0.11499999999999999,2021-05-21,0.06027397260273973,C,417.4,0.9486363636363636,0.07
185,SPY210521C00441000,2021-04-28 10:56AM EDT,441.0,0.12,0.09,0.1,-0.02,-14.29%,16,2540,10.72%,0.095,2021-05-21,0.06027397260273973,C,417.4,0.9464852607709751,0.07
186,SPY210521C00442000,2021-04-28 12:07PM EDT,442.0,0.08,0.07,0.08,-0.05,-38.46%,14,575,10.72%,0.07500000000000001,2021-05-21,0.06027397260273973,C,417.4,0.9443438914027149,0.07
187,SPY210521C00443000,2021-04-28 2:32PM EDT,443.0,0.08,0.06,0.07,-0.02,-20.00%,120,1989,10.87%,0.065,2021-05-21,0.06027397260273973,C,417.4,0.9422121896162527,0.07
188,SPY210521C00444000,2021-04-27 3:50PM EDT,444.0,0.1,0.05,0.06,0.0,-,516,648,10.99%,0.055,2021-05-21,0.06027397260273973,C,417.4,0.94009009009009,0.07
189,SPY210521C00445000,2021-04-28 3:36PM EDT,445.0,0.06,0.05,0.06,-0.02,-25.00%,138,7365,11.33%,0.055,2021-05-21,0.06027397260273973,C,417.4,0.9379775280898875,0.07
190,SPY210521C00446000,2021-04-28 1:56PM EDT,446.0,0.05,0.04,0.05,-0.02,-28.57%,9,576,11.38%,0.045,2021-05-21,0.06027397260273973,C,417.4,0.9358744394618833,0.07
191,SPY210521C00447000,2021-04-27 3:24PM EDT,447.0,0.04,0.04,0.05,-0.03,-42.86%,300,263,11.72%,0.045,2021-05-21,0.06027397260273973,C,417.4,0.9337807606263981,0.07
192,SPY210521C00448000,2021-04-28 2:34PM EDT,448.0,0.04,0.03,0.04,-0.02,-33.33%,108,172,11.72%,0.035,2021-05-21,0.06027397260273973,C,417.4,0.9316964285714285,0.07
193,SPY210521C00449000,2021-04-28 3:04PM EDT,449.0,0.04,0.03,0.04,-0.01,-20.00%,400,369,12.01%,0.035,2021-05-21,0.06027397260273973,C,417.4,0.9296213808463251,0.07
194,SPY210521C00450000,2021-04-28 3:58PM EDT,450.0,0.03,0.03,0.04,-0.02,-40.00%,399,38390,12.31%,0.035,2021-05-21,0.06027397260273973,C,417.4,0.9275555555555555,0.07
195,SPY210521C00451000,2021-04-28 12:13PM EDT,451.0,0.03,0.02,0.03,-0.01,-25.00%,2,568,12.21%,0.025,2021-05-21,0.06027397260273973,C,417.4,0.9254988913525498,0.07
196,SPY210521C00452000,2021-04-28 3:00PM EDT,452.0,0.03,0.02,0.03,-0.02,-40.00%,200,658,12.50%,0.025,2021-05-21,0.06027397260273973,C,417.4,0.9234513274336282,0.07
197,SPY210521C00453000,2021-04-28 3:25PM EDT,453.0,0.03,0.02,0.03,-0.01,-25.00%,36,4371,12.79%,0.025,2021-05-21,0.06027397260273973,C,417.4,0.9214128035320088,0.07
198,SPY210521C00454000,2021-04-28 2:35PM EDT,454.0,0.03,0.03,0.04,0.0,-,22,1749,13.58%,0.035,2021-05-21,0.06027397260273973,C,417.4,0.9193832599118942,0.07
199,SPY210521C00455000,2021-04-28 3:32PM EDT,455.0,0.02,0.01,0.02,-0.01,-33.33%,18,4474,12.89%,0.015,2021-05-21,0.06027397260273973,C,417.4,0.9173626373626373,0.07
200,SPY210521C00456000,2021-04-26 3:33PM EDT,456.0,0.03,0.01,0.02,0.0,-,364,1211,13.09%,0.015,2021-05-21,0.06027397260273973,C,417.4,0.9153508771929824,0.07
201,SPY210521C00460000,2021-04-26 2:27PM EDT,460.0,0.02,0.01,0.02,0.0,-,6,11530,14.26%,0.015,2021-05-21,0.06027397260273973,C,417.4,0.907391304347826,0.07
202,SPY210521C00465000,2021-04-26 9:32AM EDT,465.0,0.02,0.01,0.02,0.01,+100.00%,1,5162,15.63%,0.015,2021-05-21,0.06027397260273973,C,417.4,0.8976344086021505,0.07
203,SPY210521C00470000,2021-04-28 2:07PM EDT,470.0,0.01,0.0,0.01,0.0,-,4,1812,16.02%,0.005,2021-05-21,0.06027397260273973,C,417.4,0.8880851063829787,0.07
204,SPY210521C00475000,2021-04-27 3:55PM EDT,475.0,0.01,0.0,0.01,0.0,-,1,2371,17.19%,0.005,2021-05-21,0.06027397260273973,C,417.4,0.8787368421052631,0.07
205,SPY210521C00480000,2021-04-28 1:57PM EDT,480.0,0.01,0.0,0.01,0.0,-,2,3388,18.36%,0.005,2021-05-21,0.06027397260273973,C,417.4,0.8695833333333333,0.07
206,SPY210521C00485000,2021-04-28 3:39PM EDT,485.0,0.01,0.0,0.01,0.0,-,113,1051,19.92%,0.005,2021-05-21,0.06027397260273973,C,417.4,0.8606185567010309,0.07
207,SPY210521C00490000,2021-04-21 12:56PM EDT,490.0,0.01,0.0,0.01,0.0,-,1,682,21.09%,0.005,2021-05-21,0.06027397260273973,C,417.4,0.8518367346938776,0.07
208,SPY210521C00495000,2021-04-16 3:13PM EDT,495.0,0.01,0.0,0.01,0.0,-,10,667,22.27%,0.005,2021-05-21,0.06027397260273973,C,417.4,0.8432323232323232,0.07
209,SPY210521C00500000,2021-04-13 3:37PM EDT,500.0,0.01,0.0,0.01,0.0,-,73,4588,23.44%,0.005,2021-05-21,0.06027397260273973,C,417.4,0.8348,0.07
210,SPY210521C00505000,2021-04-21 3:40PM EDT,505.0,0.01,0.0,0.01,0.0,-,40,788,24.61%,0.005,2021-05-21,0.06027397260273973,C,417.4,0.8265346534653465,0.07
211,SPY210521C00510000,2021-04-28 3:50PM EDT,510.0,0.01,0.0,0.01,0.0,-,1,3012,25.78%,0.005,2021-05-21,0.06027397260273973,C,417.4,0.8184313725490195,0.07
212,SPY210521C00515000,2021-04-06 3:48PM EDT,515.0,0.01,0.0,0.01,0.0,-,271,3482,26.95%,0.005,2021-05-21,0.06027397260273973,C,417.4,0.8104854368932038,0.07
213,SPY210521C00520000,2021-04-15 1:55PM EDT,520.0,0.01,0.0,0.01,0.0,-,1,705,28.13%,0.005,2021-05-21,0.06027397260273973,C,417.4,0.8026923076923076,0.07
214,SPY210521C00525000,2021-04-06 9:56AM EDT,525.0,0.01,0.0,0.01,0.0,-,7,1159,28.91%,0.005,2021-05-21,0.06027397260273973,C,417.4,0.795047619047619,0.07
215,SPY210521C00530000,2021-04-19 12:49PM EDT,530.0,0.01,0.0,0.01,0.0,-,1,383,30.08%,0.005,2021-05-21,0.06027397260273973,C,417.4,0.7875471698113207,0.07
0,SPY210521P00165000,2021-04-23 2:52PM EDT,165.0,0.01,0.0,0.01,0.0,-,11,10880,106.25%,0.005,2021-05-21,0.06027397260273973,P,417.4,2.5296969696969698,0.07
1,SPY210521P00170000,2021-04-12 10:41AM EDT,170.0,0.01,0.0,0.01,0.0,-,476,2723,101.56%,0.005,2021-05-21,0.06027397260273973,P,417.4,2.4552941176470586,0.07
2,SPY210521P00175000,2021-04-13 12:49PM EDT,175.0,0.01,0.0,0.01,0.0,-,200,1001,98.44%,0.005,2021-05-21,0.06027397260273973,P,417.4,2.3851428571428572,0.07
3,SPY210521P00180000,2021-04-14 3:57PM EDT,180.0,0.01,0.0,0.01,0.0,-,5,7836,95.31%,0.005,2021-05-21,0.06027397260273973,P,417.4,2.3188888888888886,0.07
4,SPY210521P00185000,2021-04-15 9:42AM EDT,185.0,0.01,0.0,0.01,0.0,-,7,3906,92.19%,0.005,2021-05-21,0.06027397260273973,P,417.4,2.2562162162162163,0.07
5,SPY210521P00190000,2021-04-22 2:05PM EDT,190.0,0.01,0.0,0.01,0.0,-,1,1171,90.63%,0.005,2021-05-21,0.06027397260273973,P,417.4,2.196842105263158,0.07
6,SPY210521P00195000,2021-04-23 9:52AM EDT,195.0,0.01,0.0,0.01,0.0,-,2,6888,87.50%,0.005,2021-05-21,0.06027397260273973,P,417.4,2.1405128205128205,0.07
7,SPY210521P00200000,2021-04-27 12:16PM EDT,200.0,0.01,0.0,0.01,0.0,-,100,12665,84.38%,0.005,2021-05-21,0.06027397260273973,P,417.4,2.0869999999999997,0.07
8,SPY210521P00205000,2021-04-23 12:43PM EDT,205.0,0.01,0.0,0.01,0.0,-,1,17071,81.25%,0.005,2021-05-21,0.06027397260273973,P,417.4,2.03609756097561,0.07
9,SPY210521P00210000,2021-04-26 9:30AM EDT,210.0,0.01,0.0,0.01,0.0,-,2,17055,78.13%,0.005,2021-05-21,0.06027397260273973,P,417.4,1.9876190476190476,0.07
10,SPY210521P00215000,2021-04-27 9:43AM EDT,215.0,0.01,0.0,0.01,0.0,-,1,5416,75.00%,0.005,2021-05-21,0.06027397260273973,P,417.4,1.941395348837209,0.07
11,SPY210521P00220000,2021-04-27 3:46PM EDT,220.0,0.01,0.0,0.01,0.0,-,32,10646,73.44%,0.005,2021-05-21,0.06027397260273973,P,417.4,1.8972727272727272,0.07
12,SPY210521P00225000,2021-04-28 9:30AM EDT,225.0,0.01,0.0,0.01,0.0,-,1,10333,71.88%,0.005,2021-05-21,0.06027397260273973,P,417.4,1.855111111111111,0.07
13,SPY210521P00230000,2021-04-28 4:03PM EDT,230.0,0.01,0.01,0.02,-0.01,-50.00%,56,8586,75.00%,0.015,2021-05-21,0.06027397260273973,P,417.4,1.814782608695652,0.07
14,SPY210521P00235000,2021-04-28 12:11PM EDT,235.0,0.01,0.01,0.02,-0.01,-50.00%,6,9494,71.88%,0.015,2021-05-21,0.06027397260273973,P,417.4,1.7761702127659573,0.07
15,SPY210521P00240000,2021-04-28 12:10PM EDT,240.0,0.01,0.01,0.02,0.0,-,7,3882,69.53%,0.015,2021-05-21,0.06027397260273973,P,417.4,1.7391666666666665,0.07
16,SPY210521P00245000,2021-04-27 10:01AM EDT,245.0,0.01,0.01,0.02,0.0,-,4,6332,67.19%,0.015,2021-05-21,0.06027397260273973,P,417.4,1.703673469387755,0.07
17,SPY210521P00250000,2021-04-28 3:38PM EDT,250.0,0.01,0.01,0.02,-0.01,-50.00%,125,4753,64.84%,0.015,2021-05-21,0.06027397260273973,P,417.4,1.6696,0.07
18,SPY210521P00255000,2021-04-27 10:34AM EDT,255.0,0.02,0.01,0.02,0.0,-,2,17292,62.50%,0.015,2021-05-21,0.06027397260273973,P,417.4,1.636862745098039,0.07
19,SPY210521P00260000,2021-04-26 2:06PM EDT,260.0,0.03,0.02,0.03,0.0,-,814,6288,62.89%,0.025,2021-05-21,0.06027397260273973,P,417.4,1.6053846153846152,0.07
20,SPY210521P00265000,2021-04-26 3:46PM EDT,265.0,0.02,0.02,0.03,0.0,-,1,5399,60.55%,0.025,2021-05-21,0.06027397260273973,P,417.4,1.5750943396226413,0.07
21,SPY210521P00270000,2021-04-27 2:30PM EDT,270.0,0.01,0.02,0.03,-0.02,-66.67%,71,4755,58.20%,0.025,2021-05-21,0.06027397260273973,P,417.4,1.545925925925926,0.07
22,SPY210521P00271000,2021-04-20 10:16AM EDT,271.0,0.05,0.02,0.03,0.0,-,25,1112,57.81%,0.025,2021-05-21,0.06027397260273973,P,417.4,1.5402214022140222,0.07
23,SPY210521P00272000,2021-04-21 9:50AM EDT,272.0,0.05,0.02,0.03,0.0,-,27,2329,57.03%,0.025,2021-05-21,0.06027397260273973,P,417.4,1.5345588235294116,0.07
24,SPY210521P00273000,2021-04-22 1:12PM EDT,273.0,0.05,0.02,0.03,0.0,-,1,2345,56.64%,0.025,2021-05-21,0.06027397260273973,P,417.4,1.5289377289377288,0.07
25,SPY210521P00274000,2021-04-26 9:36AM EDT,274.0,0.03,0.02,0.03,0.0,-,33,7519,56.25%,0.025,2021-05-21,0.06027397260273973,P,417.4,1.5233576642335767,0.07
26,SPY210521P00275000,2021-04-26 1:41PM EDT,275.0,0.03,0.02,0.03,0.0,-,130,2922,55.86%,0.025,2021-05-21,0.06027397260273973,P,417.4,1.5178181818181817,0.07
27,SPY210521P00276000,2021-04-23 3:58PM EDT,276.0,0.04,0.02,0.03,0.0,-,7,3368,55.47%,0.025,2021-05-21,0.06027397260273973,P,417.4,1.51231884057971,0.07
28,SPY210521P00277000,2021-04-26 10:31AM EDT,277.0,0.03,0.03,0.04,0.0,-,5,1589,56.64%,0.035,2021-05-21,0.06027397260273973,P,417.4,1.5068592057761732,0.07
29,SPY210521P00278000,2021-04-20 2:08PM EDT,278.0,0.06,0.02,0.03,0.0,-,36,917,54.69%,0.025,2021-05-21,0.06027397260273973,P,417.4,1.5014388489208632,0.07
30,SPY210521P00279000,2021-04-16 12:22PM EDT,279.0,0.08,0.03,0.04,0.0,-,1,980,55.86%,0.035,2021-05-21,0.06027397260273973,P,417.4,1.4960573476702508,0.07
31,SPY210521P00280000,2021-04-28 12:27PM EDT,280.0,0.03,0.03,0.04,-0.01,-25.00%,4,4698,55.27%,0.035,2021-05-21,0.06027397260273973,P,417.4,1.4907142857142857,0.07
32,SPY210521P00281000,2021-04-23 3:36PM EDT,281.0,0.03,0.03,0.04,-0.01,-25.00%,101,1384,54.88%,0.035,2021-05-21,0.06027397260273973,P,417.4,1.485409252669039,0.07
33,SPY210521P00282000,2021-04-23 10:59AM EDT,282.0,0.05,0.03,0.04,0.0,-,186,779,54.30%,0.035,2021-05-21,0.06027397260273973,P,417.4,1.4801418439716312,0.07
34,SPY210521P00283000,2021-04-12 11:29AM EDT,283.0,0.09,0.03,0.04,0.0,-,34,5349,53.91%,0.035,2021-05-21,0.06027397260273973,P,417.4,1.4749116607773851,0.07
35,SPY210521P00284000,2021-04-26 2:52PM EDT,284.0,0.04,0.03,0.04,0.0,-,8,496,53.52%,0.035,2021-05-21,0.06027397260273973,P,417.4,1.4697183098591549,0.07
36,SPY210521P00285000,2021-04-23 11:23AM EDT,285.0,0.05,0.03,0.04,0.0,-,24,2528,53.13%,0.035,2021-05-21,0.06027397260273973,P,417.4,1.464561403508772,0.07
37,SPY210521P00286000,2021-04-23 10:39AM EDT,286.0,0.05,0.03,0.04,0.0,-,4,5112,52.73%,0.035,2021-05-21,0.06027397260273973,P,417.4,1.4594405594405593,0.07
38,SPY210521P00287000,2021-04-22 3:33PM EDT,287.0,0.08,0.03,0.04,0.0,-,25,1138,52.15%,0.035,2021-05-21,0.06027397260273973,P,417.4,1.454355400696864,0.07
39,SPY210521P00288000,2021-04-23 3:54PM EDT,288.0,0.05,0.03,0.04,0.0,-,25,1164,51.56%,0.035,2021-05-21,0.06027397260273973,P,417.4,1.4493055555555554,0.07
40,SPY210521P00289000,2021-04-26 9:46AM EDT,289.0,0.05,0.04,0.05,0.0,-,1,3634,52.54%,0.045,2021-05-21,0.06027397260273973,P,417.4,1.4442906574394463,0.07
41,SPY210521P00290000,2021-04-28 1:21PM EDT,290.0,0.04,0.04,0.05,-0.01,-20.00%,2,4143,52.15%,0.045,2021-05-21,0.06027397260273973,P,417.4,1.4393103448275861,0.07
42,SPY210521P00291000,2021-04-28 2:26PM EDT,291.0,0.04,0.04,0.05,-0.01,-20.00%,20,1150,51.56%,0.045,2021-05-21,0.06027397260273973,P,417.4,1.434364261168385,0.07
43,SPY210521P00292000,2021-04-26 1:17PM EDT,292.0,0.06,0.04,0.05,0.0,-,10,1394,51.17%,0.045,2021-05-21,0.06027397260273973,P,417.4,1.4294520547945204,0.07
44,SPY210521P00293000,2021-04-23 9:37AM EDT,293.0,0.08,0.04,0.05,0.0,-,200,3814,50.78%,0.045,2021-05-21,0.06027397260273973,P,417.4,1.4245733788395905,0.07
45,SPY210521P00294000,2021-04-28 11:01AM EDT,294.0,0.04,0.04,0.05,-0.01,-20.00%,1,2911,50.39%,0.045,2021-05-21,0.06027397260273973,P,417.4,1.4197278911564626,0.07
46,SPY210521P00295000,2021-04-27 12:20PM EDT,295.0,0.05,0.04,0.05,0.0,-,27,5725,50.39%,0.045,2021-05-21,0.06027397260273973,P,417.4,1.414915254237288,0.07
47,SPY210521P00296000,2021-04-27 9:30AM EDT,296.0,0.05,0.04,0.05,0.0,-,560,2544,50.00%,0.045,2021-05-21,0.06027397260273973,P,417.4,1.410135135135135,0.07
48,SPY210521P00297000,2021-04-22 1:08PM EDT,297.0,0.09,0.04,0.05,0.0,-,10,3145,49.41%,0.045,2021-05-21,0.06027397260273973,P,417.4,1.4053872053872054,0.07
49,SPY210521P00298000,2021-04-23 10:59AM EDT,298.0,0.04,0.04,0.05,-0.03,-42.86%,5,4168,49.02%,0.045,2021-05-21,0.06027397260273973,P,417.4,1.4006711409395973,0.07
50,SPY210521P00299000,2021-04-26 3:54PM EDT,299.0,0.06,0.05,0.06,0.0,-,1,1455,49.51%,0.055,2021-05-21,0.06027397260273973,P,417.4,1.3959866220735786,0.07
51,SPY210521P00300000,2021-04-28 3:54PM EDT,300.0,0.05,0.05,0.06,0.0,-,1779,31045,49.02%,0.055,2021-05-21,0.06027397260273973,P,417.4,1.3913333333333333,0.07
52,SPY210521P00301000,2021-04-26 3:00PM EDT,301.0,0.06,0.05,0.06,0.0,-,66,2600,48.63%,0.055,2021-05-21,0.06027397260273973,P,417.4,1.3867109634551493,0.07
53,SPY210521P00302000,2021-04-23 10:50AM EDT,302.0,0.06,0.05,0.06,-0.02,-25.00%,10,5780,48.24%,0.055,2021-05-21,0.06027397260273973,P,417.4,1.3821192052980131,0.07
54,SPY210521P00303000,2021-04-28 3:25PM EDT,303.0,0.05,0.05,0.06,-0.01,-16.67%,117,5794,47.66%,0.055,2021-05-21,0.06027397260273973,P,417.4,1.3775577557755774,0.07
55,SPY210521P00304000,2021-04-28 2:42PM EDT,304.0,0.05,0.05,0.06,-0.01,-16.67%,20,5077,47.27%,0.055,2021-05-21,0.06027397260273973,P,417.4,1.3730263157894735,0.07
56,SPY210521P00305000,2021-04-28 12:44PM EDT,305.0,0.06,0.05,0.06,-0.01,-14.29%,243,23478,46.88%,0.055,2021-05-21,0.06027397260273973,P,417.4,1.3685245901639345,0.07
57,SPY210521P00306000,2021-04-28 2:19PM EDT,306.0,0.05,0.06,0.07,-0.09,-64.29%,10,4727,47.17%,0.065,2021-05-21,0.06027397260273973,P,417.4,1.3640522875816992,0.07
