,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
136,SPY210416C00395000,2021-03-24 4:13PM EDT,395.0,2.75,2.71,2.73,-0.82,-22.97%,6392,20676,14.26%,2.7199999999999998,2021-04-16,0.06027397260273973,C,387.52,0.9810632911392405,0.08
137,SPY210416C00396000,2021-03-24 4:05PM EDT,396.0,2.33,2.35,2.36,-0.73,-23.86%,2680,8437,14.00%,2.355,2021-04-16,0.06027397260273973,C,387.52,0.9785858585858586,0.08
138,SPY210416C00397000,2021-03-24 4:10PM EDT,397.0,2.03,2.03,2.04,-0.64,-23.97%,2276,10585,13.79%,2.035,2021-04-16,0.06027397260273973,C,387.52,0.9761209068010075,0.08
139,SPY210416C00398000,2021-03-24 4:03PM EDT,398.0,1.76,1.74,1.75,-0.6,-25.42%,2632,9690,13.60%,1.745,2021-04-16,0.06027397260273973,C,387.52,0.9736683417085427,0.08
140,SPY210416C00399000,2021-03-24 4:13PM EDT,399.0,1.51,1.49,1.5,-0.55,-26.70%,1870,6992,13.45%,1.495,2021-04-16,0.06027397260273973,C,387.52,0.9712280701754386,0.08
141,SPY210416C00400000,2021-03-24 4:13PM EDT,400.0,1.28,1.27,1.28,-0.49,-27.68%,12352,59482,13.31%,1.275,2021-04-16,0.06027397260273973,C,387.52,0.9688,0.08
142,SPY210416C00401000,2021-03-24 4:12PM EDT,401.0,1.1,1.08,1.09,-0.41,-27.15%,2387,12253,13.20%,1.085,2021-04-16,0.06027397260273973,C,387.52,0.9663840399002493,0.08
143,SPY210416C00402000,2021-03-24 4:05PM EDT,402.0,0.9,0.91,0.92,-0.39,-30.23%,1016,13402,13.08%,0.915,2021-04-16,0.06027397260273973,C,387.52,0.9639800995024875,0.08
144,SPY210416C00403000,2021-03-24 4:05PM EDT,403.0,0.77,0.77,0.78,-0.32,-29.36%,10448,7428,13.01%,0.775,2021-04-16,0.06027397260273973,C,387.52,0.9615880893300248,0.08
145,SPY210416C00404000,2021-03-24 4:08PM EDT,404.0,0.66,0.65,0.67,-0.28,-29.79%,4954,7576,13.01%,0.66,2021-04-16,0.06027397260273973,C,387.52,0.9592079207920792,0.08
146,SPY210416C00405000,2021-03-24 4:13PM EDT,405.0,0.56,0.55,0.56,-0.23,-29.11%,2415,21213,12.93%,0.555,2021-04-16,0.06027397260273973,C,387.52,0.9568395061728394,0.08
147,SPY210416C00406000,2021-03-24 4:07PM EDT,406.0,0.47,0.46,0.48,-0.21,-30.88%,1047,11140,12.95%,0.47,2021-04-16,0.06027397260273973,C,387.52,0.9544827586206897,0.08
148,SPY210416C00407000,2021-03-24 4:10PM EDT,407.0,0.4,0.39,0.4,-0.17,-29.82%,453,53681,12.89%,0.395,2021-04-16,0.06027397260273973,C,387.52,0.9521375921375921,0.08
149,SPY210416C00408000,2021-03-24 4:05PM EDT,408.0,0.33,0.33,0.34,-0.14,-29.79%,514,7228,12.92%,0.335,2021-04-16,0.06027397260273973,C,387.52,0.9498039215686274,0.08
150,SPY210416C00409000,2021-03-24 4:09PM EDT,409.0,0.27,0.27,0.28,-0.13,-32.50%,420,72675,12.85%,0.275,2021-04-16,0.06027397260273973,C,387.52,0.947481662591687,0.08
151,SPY210416C00410000,2021-03-24 4:10PM EDT,410.0,0.24,0.22,0.23,-0.1,-29.41%,5317,132159,12.82%,0.225,2021-04-16,0.06027397260273973,C,387.52,0.945170731707317,0.08
152,SPY210416C00411000,2021-03-24 3:56PM EDT,411.0,0.21,0.18,0.19,-0.07,-25.00%,1111,8322,12.79%,0.185,2021-04-16,0.06027397260273973,C,387.52,0.9428710462287104,0.08
153,SPY210416C00412000,2021-03-24 3:57PM EDT,412.0,0.18,0.15,0.16,-0.05,-21.74%,71,6807,12.82%,0.155,2021-04-16,0.06027397260273973,C,387.52,0.9405825242718446,0.08
154,SPY210416C00413000,2021-03-24 3:41PM EDT,413.0,0.14,0.12,0.13,-0.07,-33.33%,311,6729,12.79%,0.125,2021-04-16,0.06027397260273973,C,387.52,0.9383050847457627,0.08
155,SPY210416C00414000,2021-03-24 4:05PM EDT,414.0,0.11,0.1,0.11,-0.06,-35.29%,235,5863,12.84%,0.10500000000000001,2021-04-16,0.06027397260273973,C,387.52,0.9360386473429951,0.08
156,SPY210416C00415000,2021-03-24 4:03PM EDT,415.0,0.1,0.09,0.1,-0.04,-28.57%,393,7918,13.04%,0.095,2021-04-16,0.06027397260273973,C,387.52,0.9337831325301205,0.08
157,SPY210416C00416000,2021-03-24 4:06PM EDT,416.0,0.08,0.07,0.08,-0.03,-27.27%,337,3408,12.99%,0.07500000000000001,2021-04-16,0.06027397260273973,C,387.52,0.9315384615384615,0.08
158,SPY210416C00417000,2021-03-24 4:06PM EDT,417.0,0.06,0.06,0.07,-0.04,-40.00%,538,70523,13.14%,0.065,2021-04-16,0.06027397260273973,C,387.52,0.929304556354916,0.08
159,SPY210416C00418000,2021-03-24 1:43PM EDT,418.0,0.09,0.05,0.06,0.01,+12.50%,35,11581,13.18%,0.055,2021-04-16,0.06027397260273973,C,387.52,0.9270813397129186,0.08
160,SPY210416C00419000,2021-03-24 3:32PM EDT,419.0,0.07,0.05,0.06,-0.01,-12.50%,321,4283,13.58%,0.055,2021-04-16,0.06027397260273973,C,387.52,0.9248687350835322,0.08
161,SPY210416C00420000,2021-03-24 4:14PM EDT,420.0,0.05,0.04,0.05,-0.02,-28.57%,1813,19680,13.58%,0.045,2021-04-16,0.06027397260273973,C,387.52,0.9226666666666666,0.08
162,SPY210416C00421000,2021-03-24 2:29PM EDT,421.0,0.06,0.04,0.05,0.01,+20.00%,30,1126,13.97%,0.045,2021-04-16,0.06027397260273973,C,387.52,0.9204750593824228,0.08
163,SPY210416C00422000,2021-03-24 3:11PM EDT,422.0,0.04,0.03,0.04,-0.01,-20.00%,16,2477,13.87%,0.035,2021-04-16,0.06027397260273973,C,387.52,0.9182938388625592,0.08
164,SPY210416C00423000,2021-03-24 4:05PM EDT,423.0,0.04,0.03,0.04,-0.01,-20.00%,45,3414,14.26%,0.035,2021-04-16,0.06027397260273973,C,387.52,0.9161229314420803,0.08
165,SPY210416C00424000,2021-03-24 4:10PM EDT,424.0,0.03,0.03,0.04,-0.01,-25.00%,303,1126,14.55%,0.035,2021-04-16,0.06027397260273973,C,387.52,0.9139622641509434,0.08
166,SPY210416C00425000,2021-03-24 3:35PM EDT,425.0,0.04,0.02,0.03,0.0,-,398,23475,14.36%,0.025,2021-04-16,0.06027397260273973,C,387.52,0.9118117647058823,0.08
167,SPY210416C00426000,2021-03-23 2:29PM EDT,426.0,0.04,0.02,0.03,0.0,-,206,2838,14.75%,0.025,2021-04-16,0.06027397260273973,C,387.52,0.9096713615023474,0.08
168,SPY210416C00427000,2021-03-24 4:01PM EDT,427.0,0.02,0.02,0.03,-0.01,-33.33%,216,985,15.04%,0.025,2021-04-16,0.06027397260273973,C,387.52,0.9075409836065573,0.08
169,SPY210416C00428000,2021-03-24 2:37PM EDT,428.0,0.03,0.02,0.03,0.0,-,1075,2865,15.33%,0.025,2021-04-16,0.06027397260273973,C,387.52,0.9054205607476635,0.08
170,SPY210416C00429000,2021-03-24 2:57PM EDT,429.0,0.02,0.02,0.03,-0.01,-33.33%,304,991,15.63%,0.025,2021-04-16,0.06027397260273973,C,387.52,0.9033100233100233,0.08
171,SPY210416C00430000,2021-03-24 1:35PM EDT,430.0,0.02,0.02,0.03,0.0,-,276,48183,16.02%,0.025,2021-04-16,0.06027397260273973,C,387.52,0.9012093023255814,0.08
172,SPY210416C00435000,2021-03-24 2:27PM EDT,435.0,0.02,0.01,0.02,0.0,-,308,3283,16.80%,0.015,2021-04-16,0.06027397260273973,C,387.52,0.8908505747126436,0.08
173,SPY210416C00440000,2021-03-24 4:02PM EDT,440.0,0.02,0.01,0.02,0.01,+100.00%,31,4121,18.36%,0.015,2021-04-16,0.06027397260273973,C,387.52,0.8807272727272727,0.08
174,SPY210416C00445000,2021-03-24 2:54PM EDT,445.0,0.01,0.0,0.01,0.0,-,623,2915,18.36%,0.005,2021-04-16,0.06027397260273973,C,387.52,0.8708314606741573,0.08
175,SPY210416C00450000,2021-03-24 11:09AM EDT,450.0,0.01,0.0,0.01,0.0,-,19,13684,19.92%,0.005,2021-04-16,0.06027397260273973,C,387.52,0.8611555555555556,0.08
176,SPY210416C00455000,2021-03-22 10:32AM EDT,455.0,0.01,0.0,0.01,0.0,-,28,516,21.09%,0.005,2021-04-16,0.06027397260273973,C,387.52,0.8516923076923076,0.08
177,SPY210416C00460000,2021-03-22 3:08PM EDT,460.0,0.01,0.0,0.01,0.0,-,85,3299,22.27%,0.005,2021-04-16,0.06027397260273973,C,387.52,0.8424347826086956,0.08
178,SPY210416C00465000,2021-03-19 3:20PM EDT,465.0,0.01,0.0,0.01,0.0,-,11,588,23.83%,0.005,2021-04-16,0.06027397260273973,C,387.52,0.8333763440860215,0.08
179,SPY210416C00470000,2021-03-24 12:38PM EDT,470.0,0.01,0.0,0.01,0.0,-,100,1439,25.00%,0.005,2021-04-16,0.06027397260273973,C,387.52,0.8245106382978723,0.08
180,SPY210416C00475000,2021-03-18 2:55PM EDT,475.0,0.01,0.0,0.01,0.0,-,2,2282,26.17%,0.005,2021-04-16,0.06027397260273973,C,387.52,0.8158315789473684,0.08
181,SPY210416C00480000,2021-03-18 3:00PM EDT,480.0,0.01,0.0,0.01,0.0,-,2,2592,27.34%,0.005,2021-04-16,0.06027397260273973,C,387.52,0.8073333333333333,0.08
182,SPY210416C00485000,2021-03-18 2:54PM EDT,485.0,0.01,0.0,0.01,0.0,-,1196,1505,28.52%,0.005,2021-04-16,0.06027397260273973,C,387.52,0.7990103092783505,0.08
183,SPY210416C00490000,2021-03-15 9:30AM EDT,490.0,0.01,0.0,0.01,0.0,-,2,1011,29.69%,0.005,2021-04-16,0.06027397260273973,C,387.52,0.7908571428571428,0.08
184,SPY210416C00495000,2021-03-11 2:23PM EDT,495.0,0.01,0.0,0.01,0.0,-,3,225,30.86%,0.005,2021-04-16,0.06027397260273973,C,387.52,0.7828686868686868,0.08
185,SPY210416C00500000,2021-03-18 3:06PM EDT,500.0,0.01,0.0,0.01,0.0,-,662,3123,32.03%,0.005,2021-04-16,0.06027397260273973,C,387.52,0.77504,0.08
186,SPY210416C00505000,2021-02-25 10:30AM EDT,505.0,0.02,0.0,0.01,0.0,-,5,174,33.20%,0.005,2021-04-16,0.06027397260273973,C,387.52,0.7673663366336634,0.08
187,SPY210416C00510000,2021-03-04 12:31PM EDT,510.0,0.01,0.0,0.01,0.0,-,9,731,34.38%,0.005,2021-04-16,0.06027397260273973,C,387.52,0.7598431372549019,0.08
188,SPY210416C00515000,2021-03-17 12:50PM EDT,515.0,0.01,0.0,0.01,0.0,-,25,807,35.55%,0.005,2021-04-16,0.06027397260273973,C,387.52,0.7524660194174757,0.08
0,SPY210416P00165000,2021-03-22 11:06AM EDT,165.0,0.01,0.0,0.01,0.0,-,6,10304,96.88%,0.005,2021-04-16,0.06027397260273973,P,387.52,2.3486060606060604,0.08
1,SPY210416P00170000,2021-03-19 3:24PM EDT,170.0,0.01,0.0,0.01,0.0,-,5,4521,93.75%,0.005,2021-04-16,0.06027397260273973,P,387.52,2.2795294117647056,0.08
2,SPY210416P00175000,2021-03-22 9:54AM EDT,175.0,0.01,0.0,0.01,0.0,-,3,7970,90.63%,0.005,2021-04-16,0.06027397260273973,P,387.52,2.2144,0.08
3,SPY210416P00180000,2021-03-24 9:30AM EDT,180.0,0.01,0.0,0.01,0.0,-,28,2824,87.50%,0.005,2021-04-16,0.06027397260273973,P,387.52,2.1528888888888886,0.08
4,SPY210416P00185000,2021-03-24 10:09AM EDT,185.0,0.01,0.01,0.02,0.0,-,3,2331,92.19%,0.015,2021-04-16,0.06027397260273973,P,387.52,2.0947027027027025,0.08
5,SPY210416P00190000,2021-03-24 2:54PM EDT,190.0,0.01,0.01,0.02,0.0,-,5,2544,89.06%,0.015,2021-04-16,0.06027397260273973,P,387.52,2.039578947368421,0.08
6,SPY210416P00195000,2021-03-24 9:32AM EDT,195.0,0.01,0.01,0.02,0.0,-,752,1866,85.94%,0.015,2021-04-16,0.06027397260273973,P,387.52,1.9872820512820513,0.08
7,SPY210416P00200000,2021-03-24 1:01PM EDT,200.0,0.01,0.01,0.02,0.0,-,176,6533,82.81%,0.015,2021-04-16,0.06027397260273973,P,387.52,1.9376,0.08
8,SPY210416P00205000,2021-03-24 3:57PM EDT,205.0,0.02,0.01,0.02,0.0,-,22,1388,79.69%,0.015,2021-04-16,0.06027397260273973,P,387.52,1.890341463414634,0.08
9,SPY210416P00210000,2021-03-24 4:07PM EDT,210.0,0.02,0.01,0.02,0.0,-,170,13856,77.34%,0.015,2021-04-16,0.06027397260273973,P,387.52,1.8453333333333333,0.08
10,SPY210416P00215000,2021-03-24 3:31PM EDT,215.0,0.02,0.02,0.03,0.0,-,436,15219,77.34%,0.025,2021-04-16,0.06027397260273973,P,387.52,1.8024186046511628,0.08
11,SPY210416P00220000,2021-03-24 1:15PM EDT,220.0,0.02,0.02,0.03,0.0,-,235,3418,74.61%,0.025,2021-04-16,0.06027397260273973,P,387.52,1.7614545454545454,0.08
12,SPY210416P00225000,2021-03-23 4:10PM EDT,225.0,0.03,0.03,0.04,0.0,-,102,4539,74.22%,0.035,2021-04-16,0.06027397260273973,P,387.52,1.7223111111111111,0.08
13,SPY210416P00230000,2021-03-24 3:58PM EDT,230.0,0.03,0.03,0.04,0.0,-,161,2609,71.48%,0.035,2021-04-16,0.06027397260273973,P,387.52,1.6848695652173913,0.08
14,SPY210416P00235000,2021-03-24 9:58AM EDT,235.0,0.03,0.04,0.05,-0.01,-25.00%,22,3892,70.31%,0.045,2021-04-16,0.06027397260273973,P,387.52,1.6490212765957446,0.08
15,SPY210416P00240000,2021-03-24 3:52PM EDT,240.0,0.05,0.04,0.05,0.02,+66.67%,10,2917,67.58%,0.045,2021-04-16,0.06027397260273973,P,387.52,1.6146666666666667,0.08
16,SPY210416P00245000,2021-03-24 3:34PM EDT,245.0,0.05,0.05,0.06,0.0,-,14,15255,66.21%,0.055,2021-04-16,0.06027397260273973,P,387.52,1.5817142857142856,0.08
17,SPY210416P00250000,2021-03-24 9:53AM EDT,250.0,0.06,0.05,0.06,-0.01,-14.29%,105,4827,63.48%,0.055,2021-04-16,0.06027397260273973,P,387.52,1.55008,0.08
18,SPY210416P00255000,2021-03-23 10:40AM EDT,255.0,0.05,0.06,0.07,0.0,-,34,7017,61.91%,0.065,2021-04-16,0.06027397260273973,P,387.52,1.5196862745098039,0.08
19,SPY210416P00260000,2021-03-24 3:41PM EDT,260.0,0.08,0.07,0.08,-0.01,-11.11%,225,12046,60.16%,0.07500000000000001,2021-04-16,0.06027397260273973,P,387.52,1.4904615384615383,0.08
20,SPY210416P00265000,2021-03-24 12:59PM EDT,265.0,0.06,0.08,0.09,0.0,-,169,3022,58.40%,0.08499999999999999,2021-04-16,0.06027397260273973,P,387.52,1.4623396226415093,0.08
21,SPY210416P00270000,2021-03-24 2:23PM EDT,270.0,0.08,0.09,0.1,-0.02,-20.00%,246,3348,56.45%,0.095,2021-04-16,0.06027397260273973,P,387.52,1.4352592592592592,0.08
22,SPY210416P00271000,2021-03-24 2:27PM EDT,271.0,0.08,0.1,0.11,0.01,+14.29%,391,3654,56.64%,0.10500000000000001,2021-04-16,0.06027397260273973,P,387.52,1.4299630996309962,0.08
23,SPY210416P00272000,2021-03-24 11:42AM EDT,272.0,0.07,0.1,0.11,-0.01,-12.50%,78,2190,56.06%,0.10500000000000001,2021-04-16,0.06027397260273973,P,387.52,1.424705882352941,0.08
24,SPY210416P00273000,2021-03-24 1:42PM EDT,273.0,0.09,0.1,0.11,0.01,+12.50%,94,3931,55.57%,0.10500000000000001,2021-04-16,0.06027397260273973,P,387.52,1.4194871794871795,0.08
25,SPY210416P00274000,2021-03-23 3:10PM EDT,274.0,0.11,0.11,0.12,0.0,-,21,3307,55.66%,0.11499999999999999,2021-04-16,0.06027397260273973,P,387.52,1.4143065693430656,0.08
26,SPY210416P00275000,2021-03-24 3:35PM EDT,275.0,0.11,0.11,0.12,0.0,-,142,4721,55.08%,0.11499999999999999,2021-04-16,0.06027397260273973,P,387.52,1.4091636363636364,0.08
27,SPY210416P00276000,2021-03-24 10:04AM EDT,276.0,0.09,0.11,0.12,0.0,-,1,3343,54.59%,0.11499999999999999,2021-04-16,0.06027397260273973,P,387.52,1.4040579710144927,0.08
28,SPY210416P00277000,2021-03-23 11:17AM EDT,277.0,0.08,0.11,0.12,0.0,-,1,1192,54.00%,0.11499999999999999,2021-04-16,0.06027397260273973,P,387.52,1.3989891696750902,0.08
29,SPY210416P00278000,2021-03-24 9:44AM EDT,278.0,0.09,0.12,0.13,0.0,-,30,1324,54.10%,0.125,2021-04-16,0.06027397260273973,P,387.52,1.393956834532374,0.08
30,SPY210416P00279000,2021-03-22 12:01PM EDT,279.0,0.1,0.12,0.13,0.0,-,40,1240,53.52%,0.125,2021-04-16,0.06027397260273973,P,387.52,1.3889605734767025,0.08
31,SPY210416P00280000,2021-03-24 3:55PM EDT,280.0,0.13,0.12,0.13,0.04,+44.44%,714,9334,53.03%,0.125,2021-04-16,0.06027397260273973,P,387.52,1.384,0.08
32,SPY210416P00281000,2021-03-19 10:20AM EDT,281.0,0.09,0.13,0.14,0.0,-,8,1922,53.03%,0.135,2021-04-16,0.06027397260273973,P,387.52,1.3790747330960853,0.08
33,SPY210416P00282000,2021-03-22 1:31PM EDT,282.0,0.09,0.13,0.14,-0.01,-10.00%,25,1973,52.44%,0.135,2021-04-16,0.06027397260273973,P,387.52,1.3741843971631205,0.08
34,SPY210416P00283000,2021-03-22 11:33AM EDT,283.0,0.09,0.13,0.14,0.0,-,7,1746,51.95%,0.135,2021-04-16,0.06027397260273973,P,387.52,1.369328621908127,0.08
35,SPY210416P00284000,2021-03-24 1:46PM EDT,284.0,0.12,0.14,0.15,-0.08,-40.00%,50,1256,51.86%,0.14500000000000002,2021-04-16,0.06027397260273973,P,387.52,1.364507042253521,0.08
36,SPY210416P00285000,2021-03-23 12:21PM EDT,285.0,0.14,0.14,0.15,0.03,+27.27%,10,2488,51.37%,0.14500000000000002,2021-04-16,0.06027397260273973,P,387.52,1.3597192982456139,0.08
37,SPY210416P00286000,2021-03-24 3:01PM EDT,286.0,0.13,0.14,0.15,-0.01,-7.14%,40,1351,50.83%,0.14500000000000002,2021-04-16,0.06027397260273973,P,387.52,1.3549650349650348,0.08
38,SPY210416P00287000,2021-03-24 11:51AM EDT,287.0,0.11,0.15,0.16,0.01,+10.00%,3,761,50.78%,0.155,2021-04-16,0.06027397260273973,P,387.52,1.3502439024390243,0.08
39,SPY210416P00288000,2021-03-23 2:03PM EDT,288.0,0.12,0.15,0.16,0.0,-,10,1569,50.20%,0.155,2021-04-16,0.06027397260273973,P,387.52,1.3455555555555554,0.08
40,SPY210416P00289000,2021-03-24 2:57PM EDT,289.0,0.15,0.15,0.16,0.04,+36.36%,41,1502,49.90%,0.155,2021-04-16,0.06027397260273973,P,387.52,1.3408996539792386,0.08
41,SPY210416P00290000,2021-03-24 1:45PM EDT,290.0,0.14,0.16,0.17,-0.03,-17.65%,51,58790,49.81%,0.165,2021-04-16,0.06027397260273973,P,387.52,1.3362758620689654,0.08
42,SPY210416P00291000,2021-03-19 2:55PM EDT,291.0,0.18,0.16,0.17,0.0,-,268,2747,49.22%,0.165,2021-04-16,0.06027397260273973,P,387.52,1.3316838487972509,0.08
43,SPY210416P00292000,2021-03-24 2:41PM EDT,292.0,0.15,0.17,0.18,0.01,+7.14%,90,1374,49.12%,0.175,2021-04-16,0.06027397260273973,P,387.52,1.3271232876712329,0.08
44,SPY210416P00293000,2021-03-23 2:00PM EDT,293.0,0.14,0.17,0.18,0.0,-,451,1853,48.54%,0.175,2021-04-16,0.06027397260273973,P,387.52,1.32259385665529,0.08
45,SPY210416P00294000,2021-03-24 10:48AM EDT,294.0,0.17,0.18,0.19,0.02,+13.33%,2,1129,48.39%,0.185,2021-04-16,0.06027397260273973,P,387.52,1.318095238095238,0.08
46,SPY210416P00295000,2021-03-23 2:42PM EDT,295.0,0.15,0.18,0.19,-0.04,-21.05%,40,5603,47.85%,0.185,2021-04-16,0.06027397260273973,P,387.52,1.3136271186440678,0.08
47,SPY210416P00296000,2021-03-24 3:15PM EDT,296.0,0.17,0.18,0.19,0.02,+13.33%,40,1938,47.36%,0.185,2021-04-16,0.06027397260273973,P,387.52,1.3091891891891891,0.08
48,SPY210416P00297000,2021-03-24 10:48AM EDT,297.0,0.17,0.19,0.2,0.01,+6.25%,23,3774,47.17%,0.195,2021-04-16,0.06027397260273973,P,387.52,1.3047811447811448,0.08
49,SPY210416P00298000,2021-03-23 3:00PM EDT,298.0,0.16,0.19,0.2,-0.02,-11.11%,46,1957,46.63%,0.195,2021-04-16,0.06027397260273973,P,387.52,1.3004026845637584,0.08
50,SPY210416P00299000,2021-03-22 12:22PM EDT,299.0,0.16,0.2,0.21,0.0,-,28,3860,46.39%,0.20500000000000002,2021-04-16,0.06027397260273973,P,387.52,1.2960535117056855,0.08
51,SPY210416P00300000,2021-03-24 3:52PM EDT,300.0,0.21,0.2,0.21,0.0,-,435,69552,45.90%,0.20500000000000002,2021-04-16,0.06027397260273973,P,387.52,1.2917333333333332,0.08
52,SPY210416P00301000,2021-03-24 2:41PM EDT,301.0,0.19,0.21,0.22,0.02,+11.76%,20,2261,45.65%,0.215,2021-04-16,0.06027397260273973,P,387.52,1.2874418604651163,0.08
53,SPY210416P00302000,2021-03-24 3:11PM EDT,302.0,0.19,0.21,0.22,-0.03,-13.64%,67,3439,45.12%,0.215,2021-04-16,0.06027397260273973,P,387.52,1.2831788079470199,0.08
54,SPY210416P00303000,2021-03-24 3:13PM EDT,303.0,0.2,0.22,0.23,-0.03,-13.04%,11,13849,44.92%,0.225,2021-04-16,0.06027397260273973,P,387.52,1.278943894389439,0.08
55,SPY210416P00304000,2021-03-24 3:11PM EDT,304.0,0.2,0.23,0.24,-0.02,-9.09%,25,8600,44.63%,0.235,2021-04-16,0.06027397260273973,P,387.52,1.2747368421052632,0.08
56,SPY210416P00305000,2021-03-24 3:14PM EDT,305.0,0.21,0.23,0.24,-0.02,-8.70%,27,20849,44.14%,0.235,2021-04-16,0.06027397260273973,P,387.52,1.2705573770491803,0.08
57,SPY210416P00306000,2021-03-23 3:13PM EDT,306.0,0.21,0.24,0.25,-0.02,-8.70%,15,2000,43.85%,0.245,2021-04-16,0.06027397260273973,P,387.52,1.26640522875817,0.08
58,SPY210416P00307000,2021-03-24 2:56PM EDT,307.0,0.22,0.24,0.25,-0.02,-8.33%,10,2003,43.31%,0.245,2021-04-16,0.06027397260273973,P,387.52,1.2622801302931594,0.08
59,SPY210416P00308000,2021-03-24 1:46PM EDT,308.0,0.22,0.25,0.26,-0.03,-12.00%,70,2538,43.07%,0.255,2021-04-16,0.06027397260273973,P,387.52,1.258181818181818,0.08
60,SPY210416P00309000,2021-03-24 2:40PM EDT,309.0,0.23,0.26,0.27,-0.02,-8.00%,270,4616,42.77%,0.265,2021-04-16,0.06027397260273973,P,387.52,1.2541100323624594,0.08
61,SPY210416P00310000,2021-03-24 4:14PM EDT,310.0,0.27,0.26,0.27,0.02,+8.00%,106,51062,42.24%,0.265,2021-04-16,0.06027397260273973,P,387.52,1.2500645161290322,0.08
62,SPY210416P00311000,2021-03-24 2:43PM EDT,311.0,0.24,0.27,0.28,-0.02,-7.69%,107,3308,41.94%,0.275,2021-04-16,0.06027397260273973,P,387.52,1.2460450160771703,0.08
63,SPY210416P00312000,2021-03-24 1:45PM EDT,312.0,0.25,0.28,0.29,-0.03,-10.71%,75,5842,41.65%,0.28500000000000003,2021-04-16,0.06027397260273973,P,387.52,1.242051282051282,0.08
64,SPY210416P00313000,2021-03-24 1:46PM EDT,313.0,0.25,0.28,0.29,-0.03,-10.71%,170,4431,41.11%,0.28500000000000003,2021-04-16,0.06027397260273973,P,387.52,1.2380830670926517,0.08
65,SPY210416P00314000,2021-03-24 2:55PM EDT,314.0,0.26,0.29,0.3,-0.04,-13.33%,34,2941,40.77%,0.295,2021-04-16,0.06027397260273973,P,387.52,1.234140127388535,0.08
66,SPY210416P00315000,2021-03-24 2:41PM EDT,315.0,0.25,0.3,0.31,-0.06,-19.35%,33,95625,40.48%,0.305,2021-04-16,0.06027397260273973,P,387.52,1.230222222222222,0.08
67,SPY210416P00316000,2021-03-24 1:46PM EDT,316.0,0.27,0.31,0.32,-0.03,-10.00%,10,3454,40.14%,0.315,2021-04-16,0.06027397260273973,P,387.52,1.2263291139240506,0.08
68,SPY210416P00317000,2021-03-24 2:43PM EDT,317.0,0.28,0.31,0.33,-0.02,-6.67%,10,3689,39.80%,0.32,2021-04-16,0.06027397260273973,P,387.52,1.2224605678233438,0.08
69,SPY210416P00318000,2021-03-24 1:46PM EDT,318.0,0.32,0.32,0.33,-0.02,-5.88%,11,2732,39.26%,0.325,2021-04-16,0.06027397260273973,P,387.52,1.2186163522012579,0.08
70,SPY210416P00319000,2021-03-24 2:47PM EDT,319.0,0.32,0.33,0.34,0.0,-,14,4852,38.92%,0.335,2021-04-16,0.06027397260273973,P,387.52,1.214796238244514,0.08
71,SPY210416P00320000,2021-03-24 3:56PM EDT,320.0,0.35,0.34,0.35,-0.01,-2.78%,4119,68326,38.57%,0.345,2021-04-16,0.06027397260273973,P,387.52,1.2109999999999999,0.08
72,SPY210416P00321000,2021-03-24 2:40PM EDT,321.0,0.34,0.35,0.36,0.0,-,14,4696,38.21%,0.355,2021-04-16,0.06027397260273973,P,387.52,1.207227414330218,0.08
73,SPY210416P00322000,2021-03-24 2:59PM EDT,322.0,0.34,0.36,0.37,-0.03,-8.11%,202,3035,37.84%,0.365,2021-04-16,0.06027397260273973,P,387.52,1.203478260869565,0.08
74,SPY210416P00323000,2021-03-24 1:30PM EDT,323.0,0.32,0.37,0.38,-0.07,-17.95%,43,4441,37.48%,0.375,2021-04-16,0.06027397260273973,P,387.52,1.1997523219814241,0.08
75,SPY210416P00324000,2021-03-24 2:42PM EDT,324.0,0.36,0.38,0.39,0.0,-,15,2777,37.11%,0.385,2021-04-16,0.06027397260273973,P,387.52,1.1960493827160494,0.08
76,SPY210416P00325000,2021-03-24 3:59PM EDT,325.0,0.4,0.39,0.4,-0.01,-2.44%,3433,55351,36.72%,0.395,2021-04-16,0.06027397260273973,P,387.52,1.1923692307692306,0.08
77,SPY210416P00326000,2021-03-24 3:57PM EDT,326.0,0.41,0.4,0.41,-0.03,-6.82%,171,3049,36.33%,0.405,2021-04-16,0.06027397260273973,P,387.52,1.1887116564417177,0.08
78,SPY210416P00327000,2021-03-24 3:45PM EDT,327.0,0.42,0.41,0.42,-0.01,-2.33%,185,4563,35.94%,0.415,2021-04-16,0.06027397260273973,P,387.52,1.1850764525993884,0.08
79,SPY210416P00328000,2021-03-24 3:57PM EDT,328.0,0.43,0.43,0.44,-0.02,-4.44%,350,3810,35.69%,0.435,2021-04-16,0.06027397260273973,P,387.52,1.1814634146341463,0.08
80,SPY210416P00329000,2021-03-24 2:59PM EDT,329.0,0.45,0.44,0.45,0.0,-,343,2161,35.28%,0.445,2021-04-16,0.06027397260273973,P,387.52,1.1778723404255318,0.08
81,SPY210416P00330000,2021-03-24 4:08PM EDT,330.0,0.46,0.45,0.46,0.02,+4.55%,585,110947,34.86%,0.455,2021-04-16,0.06027397260273973,P,387.52,1.1743030303030302,0.08
