,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
138,SPY210521C00394000,2021-04-13 3:28PM EDT,394.0,22.25,21.83,21.9,1.37,+6.56%,39,5959,18.41%,21.865,2021-05-21,0.10136986301369863,C,412.86,1.0478680203045685,0.07
139,SPY210521C00395000,2021-04-13 4:14PM EDT,395.0,20.94,20.95,21.03,0.9,+4.49%,273,35870,18.15%,20.990000000000002,2021-05-21,0.10136986301369863,C,412.86,1.0452151898734177,0.07
140,SPY210521C00396000,2021-04-13 3:49PM EDT,396.0,20.15,20.1,20.16,0.77,+3.97%,23,6545,17.87%,20.130000000000003,2021-05-21,0.10136986301369863,C,412.86,1.0425757575757577,0.07
141,SPY210521C00397000,2021-04-13 3:29PM EDT,397.0,19.64,19.24,19.31,1.29,+7.03%,36,5710,17.63%,19.275,2021-05-21,0.10136986301369863,C,412.86,1.039949622166247,0.07
142,SPY210521C00398000,2021-04-13 3:45PM EDT,398.0,18.36,18.4,18.46,0.98,+5.64%,51,6345,17.36%,18.43,2021-05-21,0.10136986301369863,C,412.86,1.0373366834170854,0.07
143,SPY210521C00399000,2021-04-13 3:10PM EDT,399.0,18.0,17.56,17.62,1.4,+8.43%,42,4494,17.10%,17.59,2021-05-21,0.10136986301369863,C,412.86,1.0347368421052632,0.07
144,SPY210521C00400000,2021-04-13 4:14PM EDT,400.0,16.76,16.73,16.79,0.89,+5.61%,762,49949,16.83%,16.759999999999998,2021-05-21,0.10136986301369863,C,412.86,1.0321500000000001,0.07
145,SPY210521C00401000,2021-04-13 3:47PM EDT,401.0,15.95,15.91,15.97,1.05,+7.05%,74,6538,16.57%,15.940000000000001,2021-05-21,0.10136986301369863,C,412.86,1.029576059850374,0.07
146,SPY210521C00402000,2021-04-13 3:39PM EDT,402.0,14.95,15.1,15.16,0.81,+5.73%,41,4688,16.32%,15.129999999999999,2021-05-21,0.10136986301369863,C,412.86,1.0270149253731344,0.07
147,SPY210521C00403000,2021-04-13 3:01PM EDT,403.0,14.5,14.28,14.36,0.83,+6.07%,16,4765,16.05%,14.32,2021-05-21,0.10136986301369863,C,412.86,1.0244665012406948,0.07
148,SPY210521C00404000,2021-04-13 3:43PM EDT,404.0,13.5,13.5,13.58,0.64,+4.98%,63,6776,15.80%,13.54,2021-05-21,0.10136986301369863,C,412.86,1.021930693069307,0.07
149,SPY210521C00405000,2021-04-13 3:53PM EDT,405.0,12.76,12.73,12.81,0.56,+4.59%,957,16593,15.55%,12.77,2021-05-21,0.10136986301369863,C,412.86,1.0194074074074075,0.07
150,SPY210521C00406000,2021-04-13 4:07PM EDT,406.0,11.93,12.01,12.05,0.66,+5.86%,748,11270,15.29%,12.030000000000001,2021-05-21,0.10136986301369863,C,412.86,1.016896551724138,0.07
151,SPY210521C00407000,2021-04-13 4:07PM EDT,407.0,11.18,11.28,11.32,0.6,+5.67%,597,10856,15.06%,11.3,2021-05-21,0.10136986301369863,C,412.86,1.0143980343980343,0.07
152,SPY210521C00408000,2021-04-13 4:08PM EDT,408.0,10.48,10.56,10.6,0.62,+6.29%,924,9333,14.82%,10.58,2021-05-21,0.10136986301369863,C,412.86,1.0119117647058824,0.07
153,SPY210521C00409000,2021-04-13 4:08PM EDT,409.0,9.79,9.86,9.9,0.83,+9.26%,1447,8096,14.59%,9.879999999999999,2021-05-21,0.10136986301369863,C,412.86,1.009437652811736,0.07
154,SPY210521C00410000,2021-04-13 4:14PM EDT,410.0,9.19,9.19,9.22,0.66,+7.74%,11660,16043,14.36%,9.205,2021-05-21,0.10136986301369863,C,412.86,1.0069756097560976,0.07
155,SPY210521C00411000,2021-04-13 4:06PM EDT,411.0,8.42,8.53,8.57,0.54,+6.85%,3489,10099,14.15%,8.55,2021-05-21,0.10136986301369863,C,412.86,1.0045255474452555,0.07
156,SPY210521C00412000,2021-04-13 4:14PM EDT,412.0,7.9,7.9,7.95,0.6,+8.22%,6735,7393,13.97%,7.925000000000001,2021-05-21,0.10136986301369863,C,412.86,1.0020873786407767,0.07
157,SPY210521C00413000,2021-04-13 4:12PM EDT,413.0,7.26,7.3,7.35,0.56,+8.36%,6257,5446,13.78%,7.324999999999999,2021-05-21,0.10136986301369863,C,412.86,0.9996610169491525,0.07
158,SPY210521C00414000,2021-04-13 4:11PM EDT,414.0,6.69,6.73,6.77,0.52,+8.43%,4968,5295,13.59%,6.75,2021-05-21,0.10136986301369863,C,412.86,0.9972463768115942,0.07
159,SPY210521C00415000,2021-04-13 4:14PM EDT,415.0,6.18,6.18,6.22,0.53,+9.38%,6694,13062,13.41%,6.199999999999999,2021-05-21,0.10136986301369863,C,412.86,0.9948433734939759,0.07
160,SPY210521C00416000,2021-04-13 3:58PM EDT,416.0,5.6,5.66,5.69,0.46,+8.95%,1523,8963,13.23%,5.675000000000001,2021-05-21,0.10136986301369863,C,412.86,0.9924519230769231,0.07
161,SPY210521C00417000,2021-04-13 4:14PM EDT,417.0,5.2,5.17,5.2,0.57,+12.31%,2142,5113,13.08%,5.1850000000000005,2021-05-21,0.10136986301369863,C,412.86,0.9900719424460432,0.07
162,SPY210521C00418000,2021-04-13 4:08PM EDT,418.0,4.68,4.71,4.74,0.31,+7.09%,1616,7286,12.94%,4.725,2021-05-21,0.10136986301369863,C,412.86,0.9877033492822966,0.07
163,SPY210521C00419000,2021-04-13 4:14PM EDT,419.0,4.29,4.29,4.32,0.44,+11.43%,2029,4807,12.84%,4.305,2021-05-21,0.10136986301369863,C,412.86,0.985346062052506,0.07
164,SPY210521C00420000,2021-04-13 4:14PM EDT,420.0,3.91,3.89,3.92,0.38,+10.76%,3852,17343,12.73%,3.9050000000000002,2021-05-21,0.10136986301369863,C,412.86,0.983,0.07
165,SPY210521C00421000,2021-04-13 4:03PM EDT,421.0,3.46,3.52,3.55,0.32,+10.19%,376,6592,12.63%,3.535,2021-05-21,0.10136986301369863,C,412.86,0.9806650831353919,0.07
166,SPY210521C00422000,2021-04-13 4:04PM EDT,422.0,3.13,3.17,3.2,0.2,+6.83%,731,10362,12.52%,3.185,2021-05-21,0.10136986301369863,C,412.86,0.9783412322274881,0.07
167,SPY210521C00423000,2021-04-13 4:08PM EDT,423.0,2.81,2.85,2.89,0.17,+6.44%,867,3444,12.46%,2.87,2021-05-21,0.10136986301369863,C,412.86,0.9760283687943263,0.07
168,SPY210521C00424000,2021-04-13 3:58PM EDT,424.0,2.56,2.56,2.59,0.29,+12.78%,1685,11144,12.36%,2.575,2021-05-21,0.10136986301369863,C,412.86,0.9737264150943397,0.07
169,SPY210521C00425000,2021-04-13 4:09PM EDT,425.0,2.28,2.3,2.33,0.19,+9.09%,2323,18084,12.32%,2.315,2021-05-21,0.10136986301369863,C,412.86,0.9714352941176471,0.07
170,SPY210521C00426000,2021-04-13 4:01PM EDT,426.0,2.02,2.05,2.08,0.19,+10.38%,455,4950,12.24%,2.065,2021-05-21,0.10136986301369863,C,412.86,0.9691549295774649,0.07
171,SPY210521C00427000,2021-04-13 4:11PM EDT,427.0,1.82,1.84,1.86,0.09,+5.20%,1130,5753,12.20%,1.85,2021-05-21,0.10136986301369863,C,412.86,0.9668852459016394,0.07
172,SPY210521C00428000,2021-04-13 4:04PM EDT,428.0,1.61,1.64,1.66,0.11,+7.33%,707,15393,12.16%,1.65,2021-05-21,0.10136986301369863,C,412.86,0.9646261682242991,0.07
173,SPY210521C00429000,2021-04-13 4:02PM EDT,429.0,1.44,1.46,1.48,0.11,+8.27%,225,16080,12.13%,1.47,2021-05-21,0.10136986301369863,C,412.86,0.9623776223776224,0.07
174,SPY210521C00430000,2021-04-13 4:10PM EDT,430.0,1.3,1.3,1.32,0.1,+8.33%,5374,20532,12.12%,1.31,2021-05-21,0.10136986301369863,C,412.86,0.960139534883721,0.07
175,SPY210521C00431000,2021-04-13 3:31PM EDT,431.0,1.17,1.16,1.18,0.12,+11.43%,64,74,12.12%,1.17,2021-05-21,0.10136986301369863,C,412.86,0.9579118329466357,0.07
176,SPY210521C00432000,2021-04-13 3:10PM EDT,432.0,1.13,1.03,1.05,0.18,+18.95%,206,80,12.11%,1.04,2021-05-21,0.10136986301369863,C,412.86,0.9556944444444445,0.07
177,SPY210521C00433000,2021-04-13 3:47PM EDT,433.0,0.94,0.91,0.94,0.1,+11.90%,136,180,12.13%,0.925,2021-05-21,0.10136986301369863,C,412.86,0.9534872979214781,0.07
178,SPY210521C00434000,2021-04-13 3:44PM EDT,434.0,0.83,0.81,0.83,0.11,+15.28%,46,139,12.12%,0.8200000000000001,2021-05-21,0.10136986301369863,C,412.86,0.9512903225806452,0.07
179,SPY210521C00435000,2021-04-13 4:02PM EDT,435.0,0.72,0.72,0.74,0.03,+4.35%,1329,9266,12.14%,0.73,2021-05-21,0.10136986301369863,C,412.86,0.9491034482758621,0.07
180,SPY210521C00436000,2021-04-13 2:33PM EDT,436.0,0.68,0.64,0.66,0.1,+17.24%,766,101,12.17%,0.65,2021-05-21,0.10136986301369863,C,412.86,0.9469266055045872,0.07
181,SPY210521C00437000,2021-04-13 3:08PM EDT,437.0,0.62,0.57,0.59,0.06,+10.71%,33,66,12.21%,0.58,2021-05-21,0.10136986301369863,C,412.86,0.9447597254004577,0.07
182,SPY210521C00438000,2021-04-13 1:01PM EDT,438.0,0.54,0.51,0.53,0.05,+10.20%,13,51,12.27%,0.52,2021-05-21,0.10136986301369863,C,412.86,0.9426027397260275,0.07
183,SPY210521C00439000,2021-04-13 3:08PM EDT,439.0,0.48,0.46,0.47,0.03,+6.67%,12,120,12.29%,0.46499999999999997,2021-05-21,0.10136986301369863,C,412.86,0.9404555808656037,0.07
184,SPY210521C00440000,2021-04-13 4:13PM EDT,440.0,0.4,0.41,0.42,-0.01,-2.44%,237,14105,12.33%,0.415,2021-05-21,0.10136986301369863,C,412.86,0.9383181818181818,0.07
185,SPY210521C00441000,2021-04-13 3:04PM EDT,441.0,0.39,0.37,0.38,0.04,+11.43%,4,108,12.42%,0.375,2021-05-21,0.10136986301369863,C,412.86,0.9361904761904762,0.07
186,SPY210521C00442000,2021-04-13 3:04PM EDT,442.0,0.35,0.33,0.34,0.04,+12.90%,7,50,12.48%,0.335,2021-05-21,0.10136986301369863,C,412.86,0.9340723981900453,0.07
187,SPY210521C00443000,2021-04-13 3:11PM EDT,443.0,0.32,0.3,0.31,0.03,+10.34%,3,40,12.57%,0.305,2021-05-21,0.10136986301369863,C,412.86,0.9319638826185102,0.07
188,SPY210521C00444000,2021-04-13 3:29PM EDT,444.0,0.29,0.27,0.28,0.03,+11.54%,5,39,12.65%,0.275,2021-05-21,0.10136986301369863,C,412.86,0.9298648648648649,0.07
189,SPY210521C00445000,2021-04-13 3:41PM EDT,445.0,0.24,0.24,0.26,0.0,-,400,8308,12.79%,0.25,2021-05-21,0.10136986301369863,C,412.86,0.9277752808988764,0.07
190,SPY210521C00446000,2021-04-13 3:00PM EDT,446.0,0.24,0.22,0.23,0.02,+9.09%,6,59,12.82%,0.225,2021-05-21,0.10136986301369863,C,412.86,0.9256950672645741,0.07
191,SPY210521C00450000,2021-04-13 4:05PM EDT,450.0,0.16,0.15,0.16,-0.02,-11.11%,1386,32611,13.21%,0.155,2021-05-21,0.10136986301369863,C,412.86,0.9174666666666667,0.07
192,SPY210521C00455000,2021-04-13 4:04PM EDT,455.0,0.1,0.1,0.11,-0.01,-9.09%,18,1992,13.82%,0.10500000000000001,2021-05-21,0.10136986301369863,C,412.86,0.9073846153846155,0.07
193,SPY210521C00460000,2021-04-13 3:12PM EDT,460.0,0.07,0.06,0.07,-0.01,-12.50%,212,8766,14.26%,0.065,2021-05-21,0.10136986301369863,C,412.86,0.8975217391304348,0.07
194,SPY210521C00465000,2021-04-13 12:06PM EDT,465.0,0.04,0.04,0.05,-0.02,-33.33%,11,3705,14.84%,0.045,2021-05-21,0.10136986301369863,C,412.86,0.8878709677419355,0.07
195,SPY210521C00470000,2021-04-13 3:56PM EDT,470.0,0.04,0.03,0.04,0.01,+33.33%,16,1829,15.63%,0.035,2021-05-21,0.10136986301369863,C,412.86,0.8784255319148937,0.07
196,SPY210521C00475000,2021-04-13 3:41PM EDT,475.0,0.03,0.02,0.03,0.0,-,29,2257,16.21%,0.025,2021-05-21,0.10136986301369863,C,412.86,0.869178947368421,0.07
197,SPY210521C00480000,2021-04-12 12:31PM EDT,480.0,0.02,0.01,0.02,0.0,-,7,1114,16.60%,0.015,2021-05-21,0.10136986301369863,C,412.86,0.860125,0.07
198,SPY210521C00485000,2021-04-13 3:38PM EDT,485.0,0.01,0.01,0.02,0.0,-,34,962,17.58%,0.015,2021-05-21,0.10136986301369863,C,412.86,0.8512577319587629,0.07
199,SPY210521C00490000,2021-04-13 4:00PM EDT,490.0,0.02,0.01,0.02,0.01,+100.00%,150,651,18.56%,0.015,2021-05-21,0.10136986301369863,C,412.86,0.8425714285714286,0.07
200,SPY210521C00495000,2021-04-13 11:37AM EDT,495.0,0.01,0.0,0.01,0.0,-,21,639,18.36%,0.005,2021-05-21,0.10136986301369863,C,412.86,0.8340606060606061,0.07
201,SPY210521C00500000,2021-04-13 3:37PM EDT,500.0,0.01,0.0,0.01,0.0,-,73,4515,19.34%,0.005,2021-05-21,0.10136986301369863,C,412.86,0.82572,0.07
202,SPY210521C00505000,2021-04-12 2:36PM EDT,505.0,0.01,0.0,0.01,0.0,-,10,748,20.31%,0.005,2021-05-21,0.10136986301369863,C,412.86,0.8175445544554456,0.07
203,SPY210521C00510000,2021-04-07 11:15AM EDT,510.0,0.01,0.0,0.01,0.0,-,1,3011,21.09%,0.005,2021-05-21,0.10136986301369863,C,412.86,0.8095294117647059,0.07
204,SPY210521C00515000,2021-04-06 3:48PM EDT,515.0,0.01,0.0,0.01,0.0,-,271,3482,21.88%,0.005,2021-05-21,0.10136986301369863,C,412.86,0.8016699029126214,0.07
205,SPY210521C00520000,2021-04-06 9:37AM EDT,520.0,0.01,0.0,0.01,0.0,-,10,705,23.05%,0.005,2021-05-21,0.10136986301369863,C,412.86,0.7939615384615385,0.07
206,SPY210521C00525000,2021-04-06 9:56AM EDT,525.0,0.01,0.0,0.01,0.0,-,7,1159,23.83%,0.005,2021-05-21,0.10136986301369863,C,412.86,0.7864,0.07
207,SPY210521C00530000,2021-03-31 9:38AM EDT,530.0,0.04,0.0,0.01,0.0,-,1,382,24.61%,0.005,2021-05-21,0.10136986301369863,C,412.86,0.7789811320754717,0.07
0,SPY210521P00165000,2021-04-12 9:30AM EDT,165.0,0.01,0.0,0.01,0.0,-,119,10977,81.25%,0.005,2021-05-21,0.10136986301369863,P,412.86,2.502181818181818,0.07
1,SPY210521P00170000,2021-04-12 10:41AM EDT,170.0,0.01,0.0,0.01,0.0,-,476,2723,78.13%,0.005,2021-05-21,0.10136986301369863,P,412.86,2.428588235294118,0.07
2,SPY210521P00175000,2021-04-13 12:49PM EDT,175.0,0.01,0.0,0.01,-0.01,-50.00%,200,1054,76.56%,0.005,2021-05-21,0.10136986301369863,P,412.86,2.3592,0.07
3,SPY210521P00180000,2021-04-12 3:58PM EDT,180.0,0.01,0.0,0.01,0.0,-,20,7833,73.44%,0.005,2021-05-21,0.10136986301369863,P,412.86,2.2936666666666667,0.07
4,SPY210521P00185000,2021-04-13 1:04PM EDT,185.0,0.01,0.0,0.01,0.0,-,136,3891,71.88%,0.005,2021-05-21,0.10136986301369863,P,412.86,2.231675675675676,0.07
5,SPY210521P00190000,2021-04-13 3:09PM EDT,190.0,0.01,0.01,0.02,0.0,-,90,1014,75.00%,0.015,2021-05-21,0.10136986301369863,P,412.86,2.1729473684210525,0.07
6,SPY210521P00195000,2021-04-12 9:39AM EDT,195.0,0.01,0.01,0.02,0.0,-,1,6246,72.66%,0.015,2021-05-21,0.10136986301369863,P,412.86,2.1172307692307695,0.07
7,SPY210521P00200000,2021-04-13 4:01PM EDT,200.0,0.02,0.01,0.02,0.01,+100.00%,213,11756,70.31%,0.015,2021-05-21,0.10136986301369863,P,412.86,2.0643000000000002,0.07
8,SPY210521P00205000,2021-04-12 1:19PM EDT,205.0,0.02,0.01,0.02,0.0,-,16,15935,67.97%,0.015,2021-05-21,0.10136986301369863,P,412.86,2.013951219512195,0.07
9,SPY210521P00210000,2021-04-13 3:07PM EDT,210.0,0.02,0.01,0.02,0.0,-,109,16105,66.02%,0.015,2021-05-21,0.10136986301369863,P,412.86,1.966,0.07
10,SPY210521P00215000,2021-04-13 4:08PM EDT,215.0,0.01,0.01,0.02,-0.03,-75.00%,43,6110,64.06%,0.015,2021-05-21,0.10136986301369863,P,412.86,1.920279069767442,0.07
11,SPY210521P00220000,2021-04-13 1:54PM EDT,220.0,0.03,0.02,0.03,0.01,+50.00%,67,10255,64.45%,0.025,2021-05-21,0.10136986301369863,P,412.86,1.8766363636363637,0.07
12,SPY210521P00225000,2021-04-13 3:06PM EDT,225.0,0.03,0.02,0.03,-0.01,-25.00%,115,6169,62.11%,0.025,2021-05-21,0.10136986301369863,P,412.86,1.8349333333333333,0.07
13,SPY210521P00230000,2021-04-13 4:08PM EDT,230.0,0.03,0.02,0.03,-0.01,-25.00%,16,8178,60.16%,0.025,2021-05-21,0.10136986301369863,P,412.86,1.7950434782608695,0.07
14,SPY210521P00235000,2021-04-12 12:29PM EDT,235.0,0.03,0.03,0.04,0.0,-,558,8943,59.77%,0.035,2021-05-21,0.10136986301369863,P,412.86,1.7568510638297874,0.07
15,SPY210521P00240000,2021-04-12 12:18PM EDT,240.0,0.05,0.03,0.04,0.0,-,2,3261,57.81%,0.035,2021-05-21,0.10136986301369863,P,412.86,1.72025,0.07
16,SPY210521P00245000,2021-04-12 12:29PM EDT,245.0,0.04,0.03,0.04,0.0,-,342,4158,55.66%,0.035,2021-05-21,0.10136986301369863,P,412.86,1.6851428571428573,0.07
17,SPY210521P00250000,2021-04-13 3:47PM EDT,250.0,0.04,0.04,0.05,-0.01,-20.00%,111,4348,55.08%,0.045,2021-05-21,0.10136986301369863,P,412.86,1.65144,0.07
18,SPY210521P00255000,2021-04-13 3:29PM EDT,255.0,0.04,0.04,0.05,-0.01,-20.00%,11,16218,52.93%,0.045,2021-05-21,0.10136986301369863,P,412.86,1.6190588235294119,0.07
19,SPY210521P00260000,2021-04-13 3:18PM EDT,260.0,0.05,0.05,0.06,-0.01,-16.67%,21,6433,51.95%,0.055,2021-05-21,0.10136986301369863,P,412.86,1.587923076923077,0.07
20,SPY210521P00265000,2021-04-13 1:47PM EDT,265.0,0.06,0.05,0.06,-0.01,-14.29%,26,4366,50.00%,0.055,2021-05-21,0.10136986301369863,P,412.86,1.5579622641509434,0.07
21,SPY210521P00270000,2021-04-12 3:45PM EDT,270.0,0.08,0.06,0.07,0.01,+14.29%,35,5385,49.22%,0.065,2021-05-21,0.10136986301369863,P,412.86,1.529111111111111,0.07
22,SPY210521P00271000,2021-04-12 3:34PM EDT,271.0,0.07,0.06,0.07,0.0,-,313,1075,48.83%,0.065,2021-05-21,0.10136986301369863,P,412.86,1.5234686346863469,0.07
23,SPY210521P00272000,2021-04-13 11:50AM EDT,272.0,0.07,0.06,0.07,-0.02,-22.22%,47,1941,48.44%,0.065,2021-05-21,0.10136986301369863,P,412.86,1.5178676470588235,0.07
24,SPY210521P00273000,2021-04-12 1:56PM EDT,273.0,0.09,0.07,0.08,0.0,-,168,2314,48.83%,0.07500000000000001,2021-05-21,0.10136986301369863,P,412.86,1.5123076923076924,0.07
25,SPY210521P00274000,2021-04-12 1:18PM EDT,274.0,0.1,0.07,0.08,0.0,-,2,7645,48.44%,0.07500000000000001,2021-05-21,0.10136986301369863,P,412.86,1.5067883211678832,0.07
26,SPY210521P00275000,2021-04-13 2:39PM EDT,275.0,0.07,0.07,0.08,-0.02,-22.22%,183,3500,48.05%,0.07500000000000001,2021-05-21,0.10136986301369863,P,412.86,1.501309090909091,0.07
27,SPY210521P00276000,2021-04-12 2:52PM EDT,276.0,0.09,0.07,0.08,0.0,-,213,3364,47.66%,0.07500000000000001,2021-05-21,0.10136986301369863,P,412.86,1.4958695652173915,0.07
28,SPY210521P00277000,2021-04-12 1:19PM EDT,277.0,0.1,0.07,0.08,0.0,-,1,1591,47.27%,0.07500000000000001,2021-05-21,0.10136986301369863,P,412.86,1.4904693140794225,0.07
29,SPY210521P00278000,2021-04-12 2:08PM EDT,278.0,0.1,0.07,0.08,0.0,-,49,954,46.88%,0.07500000000000001,2021-05-21,0.10136986301369863,P,412.86,1.4851079136690648,0.07
30,SPY210521P00279000,2021-04-13 2:14PM EDT,279.0,0.08,0.08,0.09,-0.04,-33.33%,25,928,47.07%,0.08499999999999999,2021-05-21,0.10136986301369863,P,412.86,1.479784946236559,0.07
31,SPY210521P00280000,2021-04-13 3:46PM EDT,280.0,0.08,0.08,0.09,-0.02,-20.00%,43,2657,46.68%,0.08499999999999999,2021-05-21,0.10136986301369863,P,412.86,1.4745000000000001,0.07
32,SPY210521P00281000,2021-04-07 11:48AM EDT,281.0,0.18,0.08,0.09,0.0,-,124,605,46.29%,0.08499999999999999,2021-05-21,0.10136986301369863,P,412.86,1.4692526690391459,0.07
33,SPY210521P00282000,2021-04-09 4:08PM EDT,282.0,0.13,0.08,0.09,0.0,-,386,684,45.90%,0.08499999999999999,2021-05-21,0.10136986301369863,P,412.86,1.4640425531914893,0.07
34,SPY210521P00283000,2021-04-12 11:29AM EDT,283.0,0.12,0.08,0.09,0.0,-,25,5349,45.51%,0.08499999999999999,2021-05-21,0.10136986301369863,P,412.86,1.45886925795053,0.07
35,SPY210521P00284000,2021-04-12 12:29PM EDT,284.0,0.11,0.09,0.1,0.0,-,100,491,45.70%,0.095,2021-05-21,0.10136986301369863,P,412.86,1.4537323943661973,0.07
36,SPY210521P00285000,2021-04-13 2:04PM EDT,285.0,0.09,0.09,0.1,-0.02,-18.18%,11,2801,45.31%,0.095,2021-05-21,0.10136986301369863,P,412.86,1.4486315789473685,0.07
37,SPY210521P00286000,2021-04-13 3:41PM EDT,286.0,0.1,0.09,0.1,-0.02,-16.67%,1,4612,44.92%,0.095,2021-05-21,0.10136986301369863,P,412.86,1.4435664335664335,0.07
38,SPY210521P00287000,2021-04-13 1:10PM EDT,287.0,0.1,0.09,0.1,-0.02,-16.67%,25,1008,44.53%,0.095,2021-05-21,0.10136986301369863,P,412.86,1.4385365853658536,0.07
39,SPY210521P00288000,2021-04-09 9:30AM EDT,288.0,0.16,0.1,0.11,0.0,-,1,652,44.63%,0.10500000000000001,2021-05-21,0.10136986301369863,P,412.86,1.4335416666666667,0.07
40,SPY210521P00289000,2021-04-13 3:03PM EDT,289.0,0.1,0.1,0.11,-0.02,-16.67%,2,3716,44.24%,0.10500000000000001,2021-05-21,0.10136986301369863,P,412.86,1.4285813148788928,0.07
41,SPY210521P00290000,2021-04-13 2:17PM EDT,290.0,0.1,0.1,0.11,-0.02,-16.67%,77,4645,43.85%,0.10500000000000001,2021-05-21,0.10136986301369863,P,412.86,1.4236551724137931,0.07
42,SPY210521P00291000,2021-04-12 12:29PM EDT,291.0,0.13,0.1,0.11,0.0,-,47,753,43.46%,0.10500000000000001,2021-05-21,0.10136986301369863,P,412.86,1.4187628865979383,0.07
43,SPY210521P00292000,2021-04-12 3:49PM EDT,292.0,0.13,0.11,0.12,0.0,-,181,1260,43.46%,0.11499999999999999,2021-05-21,0.10136986301369863,P,412.86,1.4139041095890412,0.07
44,SPY210521P00293000,2021-04-12 3:53PM EDT,293.0,0.13,0.11,0.12,0.0,-,59,3836,43.07%,0.11499999999999999,2021-05-21,0.10136986301369863,P,412.86,1.4090784982935154,0.07
45,SPY210521P00294000,2021-04-08 11:53AM EDT,294.0,0.19,0.11,0.12,0.0,-,12,2193,42.68%,0.11499999999999999,2021-05-21,0.10136986301369863,P,412.86,1.4042857142857144,0.07
46,SPY210521P00295000,2021-04-13 2:55PM EDT,295.0,0.12,0.12,0.13,-0.02,-14.29%,78,5510,42.77%,0.125,2021-05-21,0.10136986301369863,P,412.86,1.3995254237288135,0.07
47,SPY210521P00296000,2021-04-13 2:29PM EDT,296.0,0.11,0.12,0.13,-0.03,-21.43%,1,2045,42.38%,0.125,2021-05-21,0.10136986301369863,P,412.86,1.3947972972972973,0.07
48,SPY210521P00297000,2021-04-13 3:58PM EDT,297.0,0.12,0.12,0.13,-0.03,-20.00%,7,3139,41.99%,0.125,2021-05-21,0.10136986301369863,P,412.86,1.39010101010101,0.07
49,SPY210521P00298000,2021-04-13 3:09PM EDT,298.0,0.12,0.12,0.13,-0.03,-20.00%,8,3802,41.60%,0.125,2021-05-21,0.10136986301369863,P,412.86,1.3854362416107382,0.07
50,SPY210521P00299000,2021-04-13 12:41PM EDT,299.0,0.13,0.13,0.14,-0.01,-7.14%,1,1449,41.60%,0.135,2021-05-21,0.10136986301369863,P,412.86,1.3808026755852842,0.07
51,SPY210521P00300000,2021-04-13 4:01PM EDT,300.0,0.14,0.13,0.14,-0.01,-6.67%,9399,26234,41.21%,0.135,2021-05-21,0.10136986301369863,P,412.86,1.3762,0.07
52,SPY210521P00301000,2021-04-13 10:15AM EDT,301.0,0.14,0.13,0.14,-0.03,-17.65%,13,2417,40.82%,0.135,2021-05-21,0.10136986301369863,P,412.86,1.3716279069767443,0.07
53,SPY210521P00302000,2021-04-13 3:42PM EDT,302.0,0.13,0.14,0.15,-0.04,-23.53%,36,1873,40.77%,0.14500000000000002,2021-05-21,0.10136986301369863,P,412.86,1.3670860927152317,0.07
54,SPY210521P00303000,2021-04-13 10:41AM EDT,303.0,0.14,0.14,0.15,-0.03,-17.65%,45,5740,40.38%,0.14500000000000002,2021-05-21,0.10136986301369863,P,412.86,1.3625742574257427,0.07
55,SPY210521P00304000,2021-04-13 2:55PM EDT,304.0,0.14,0.14,0.15,-0.03,-17.65%,10,1066,39.99%,0.14500000000000002,2021-05-21,0.10136986301369863,P,412.86,1.358092105263158,0.07
56,SPY210521P00305000,2021-04-13 1:54PM EDT,305.0,0.14,0.15,0.16,-0.05,-26.32%,18,23520,39.94%,0.155,2021-05-21,0.10136986301369863,P,412.86,1.3536393442622952,0.07
57,SPY210521P00306000,2021-04-12 3:46PM EDT,306.0,0.18,0.15,0.16,0.0,-,3071,5149,39.55%,0.155,2021-05-21,0.10136986301369863,P,412.86,1.34921568627451,0.07
58,SPY210521P00307000,2021-04-12 12:27PM EDT,307.0,0.2,0.15,0.16,0.0,-,21,2620,39.16%,0.155,2021-05-21,0.10136986301369863,P,412.86,1.3448208469055376,0.07
59,SPY210521P00308000,2021-04-13 12:10PM EDT,308.0,0.17,0.16,0.17,-0.03,-15.00%,374,2663,39.11%,0.165,2021-05-21,0.10136986301369863,P,412.86,1.3404545454545456,0.07
60,SPY210521P00309000,2021-04-13 3:44PM EDT,309.0,0.16,0.16,0.17,-0.05,-23.81%,2422,1891,38.72%,0.165,2021-05-21,0.10136986301369863,P,412.86,1.336116504854369,0.07
61,SPY210521P00310000,2021-04-13 2:43PM EDT,310.0,0.17,0.16,0.17,-0.03,-15.00%,1078,26359,38.33%,0.165,2021-05-21,0.10136986301369863,P,412.86,1.3318064516129033,0.07
62,SPY210521P00311000,2021-04-13 10:15AM EDT,311.0,0.2,0.17,0.18,-0.01,-4.76%,2,1647,38.23%,0.175,2021-05-21,0.10136986301369863,P,412.86,1.327524115755627,0.07
63,SPY210521P00312000,2021-04-13 9:56AM EDT,312.0,0.2,0.18,0.19,0.0,-,1,1542,38.14%,0.185,2021-05-21,0.10136986301369863,P,412.86,1.3232692307692309,0.07
64,SPY210521P00313000,2021-04-12 3:46PM EDT,313.0,0.21,0.18,0.19,0.0,-,74,4029,37.74%,0.185,2021-05-21,0.10136986301369863,P,412.86,1.319041533546326,0.07
