,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
138,SPY210521C00394000,2021-04-16 3:57PM EDT,394.0,25.4,25.01,25.1,1.37,+5.70%,69,5895,17.93%,25.055,2021-05-21,0.09315068493150686,C,417.26,1.059035532994924,0.07
139,SPY210521C00395000,2021-04-16 3:57PM EDT,395.0,24.51,24.11,24.19,0.91,+3.86%,152,35618,17.69%,24.15,2021-05-21,0.09315068493150686,C,417.26,1.0563544303797467,0.07
140,SPY210521C00396000,2021-04-16 3:41PM EDT,396.0,23.63,23.21,23.3,1.18,+5.26%,162,6062,17.49%,23.255000000000003,2021-05-21,0.09315068493150686,C,417.26,1.0536868686868686,0.07
141,SPY210521C00397000,2021-04-16 3:20PM EDT,397.0,22.86,22.32,22.4,1.26,+5.83%,41,5691,17.24%,22.36,2021-05-21,0.09315068493150686,C,417.26,1.0510327455919395,0.07
142,SPY210521C00398000,2021-04-16 4:07PM EDT,398.0,21.61,21.43,21.51,1.14,+5.57%,55,0,17.01%,21.47,2021-05-21,0.09315068493150686,C,417.26,1.048391959798995,0.07
143,SPY210521C00399000,2021-04-16 3:25PM EDT,399.0,21.3,20.55,20.63,1.45,+7.30%,58,4437,16.78%,20.59,2021-05-21,0.09315068493150686,C,417.26,1.045764411027569,0.07
144,SPY210521C00400000,2021-04-16 4:12PM EDT,400.0,19.83,19.67,19.76,0.91,+4.81%,1443,67219,16.55%,19.715000000000003,2021-05-21,0.09315068493150686,C,417.26,1.04315,0.07
145,SPY210521C00401000,2021-04-16 4:14PM EDT,401.0,18.81,18.81,18.89,0.72,+3.98%,142,6543,16.31%,18.85,2021-05-21,0.09315068493150686,C,417.26,1.0405486284289276,0.07
146,SPY210521C00402000,2021-04-16 3:57PM EDT,402.0,18.23,17.95,18.03,1.17,+6.86%,191,4689,16.07%,17.990000000000002,2021-05-21,0.09315068493150686,C,417.26,1.0379601990049752,0.07
147,SPY210521C00403000,2021-04-16 4:12PM EDT,403.0,17.24,17.1,17.18,0.71,+4.30%,110,4785,15.83%,17.14,2021-05-21,0.09315068493150686,C,417.26,1.0353846153846153,0.07
148,SPY210521C00404000,2021-04-16 3:39PM EDT,404.0,17.06,16.26,16.34,1.4,+8.94%,88,6777,15.60%,16.3,2021-05-21,0.09315068493150686,C,417.26,1.0328217821782177,0.07
149,SPY210521C00405000,2021-04-16 3:59PM EDT,405.0,15.83,15.45,15.51,1.11,+7.54%,818,17528,15.36%,15.48,2021-05-21,0.09315068493150686,C,417.26,1.0302716049382716,0.07
150,SPY210521C00406000,2021-04-16 3:58PM EDT,406.0,15.01,14.61,14.69,1.14,+8.22%,800,11266,15.12%,14.649999999999999,2021-05-21,0.09315068493150686,C,417.26,1.0277339901477833,0.07
151,SPY210521C00407000,2021-04-16 4:05PM EDT,407.0,13.94,13.81,13.88,0.92,+7.07%,4844,10963,14.88%,13.845,2021-05-21,0.09315068493150686,C,417.26,1.0252088452088453,0.07
152,SPY210521C00408000,2021-04-16 4:14PM EDT,408.0,13.02,13.01,13.09,0.54,+4.33%,377,10060,14.65%,13.05,2021-05-21,0.09315068493150686,C,417.26,1.0226960784313726,0.07
153,SPY210521C00409000,2021-04-16 3:53PM EDT,409.0,12.71,12.24,12.31,1.06,+9.10%,666,9432,14.42%,12.275,2021-05-21,0.09315068493150686,C,417.26,1.0201955990220049,0.07
154,SPY210521C00410000,2021-04-16 4:14PM EDT,410.0,11.5,11.49,11.54,0.66,+6.09%,2551,20020,14.17%,11.515,2021-05-21,0.09315068493150686,C,417.26,1.0177073170731707,0.07
155,SPY210521C00411000,2021-04-16 3:57PM EDT,411.0,11.11,10.74,10.79,0.92,+9.03%,1717,14148,13.94%,10.765,2021-05-21,0.09315068493150686,C,417.26,1.0152311435523114,0.07
156,SPY210521C00412000,2021-04-16 4:10PM EDT,412.0,10.1,10.02,10.07,0.58,+6.09%,6460,0,13.73%,10.045,2021-05-21,0.09315068493150686,C,417.26,1.0127669902912622,0.07
157,SPY210521C00413000,2021-04-16 3:57PM EDT,413.0,9.65,9.31,9.36,0.96,+11.05%,2537,8883,13.50%,9.335,2021-05-21,0.09315068493150686,C,417.26,1.0103147699757868,0.07
158,SPY210521C00414000,2021-04-16 4:02PM EDT,414.0,8.78,8.63,8.67,0.76,+9.48%,1668,9124,13.28%,8.65,2021-05-21,0.09315068493150686,C,417.26,1.0078743961352656,0.07
159,SPY210521C00415000,2021-04-16 4:14PM EDT,415.0,7.96,7.97,8.01,0.58,+7.86%,9579,17192,13.08%,7.99,2021-05-21,0.09315068493150686,C,417.26,1.00544578313253,0.07
160,SPY210521C00416000,2021-04-16 4:00PM EDT,416.0,7.56,7.34,7.37,0.76,+11.18%,9729,12652,12.87%,7.355,2021-05-21,0.09315068493150686,C,417.26,1.0030288461538461,0.07
161,SPY210521C00417000,2021-04-16 4:13PM EDT,417.0,6.75,6.73,6.76,0.43,+6.80%,8527,7331,12.68%,6.745,2021-05-21,0.09315068493150686,C,417.26,1.0006235011990408,0.07
162,SPY210521C00418000,2021-04-16 4:14PM EDT,418.0,6.14,6.15,6.18,0.37,+6.41%,5962,9004,12.50%,6.165,2021-05-21,0.09315068493150686,C,417.26,0.9982296650717704,0.07
163,SPY210521C00419000,2021-04-16 4:03PM EDT,419.0,5.77,5.6,5.63,0.52,+9.90%,3511,8017,12.33%,5.615,2021-05-21,0.09315068493150686,C,417.26,0.9958472553699284,0.07
164,SPY210521C00420000,2021-04-16 4:14PM EDT,420.0,5.08,5.07,5.1,0.36,+7.63%,9481,47851,12.15%,5.085,2021-05-21,0.09315068493150686,C,417.26,0.9934761904761904,0.07
165,SPY210521C00421000,2021-04-16 4:01PM EDT,421.0,4.7,4.58,4.61,0.4,+9.30%,2142,7786,12.00%,4.595000000000001,2021-05-21,0.09315068493150686,C,417.26,0.9911163895486935,0.07
166,SPY210521C00422000,2021-04-16 4:13PM EDT,422.0,4.13,4.12,4.15,0.24,+6.17%,60577,11016,11.86%,4.135,2021-05-21,0.09315068493150686,C,417.26,0.9887677725118483,0.07
167,SPY210521C00423000,2021-04-16 4:12PM EDT,423.0,3.76,3.69,3.72,0.35,+10.26%,2150,5294,11.72%,3.705,2021-05-21,0.09315068493150686,C,417.26,0.9864302600472813,0.07
168,SPY210521C00424000,2021-04-16 4:10PM EDT,424.0,3.34,3.3,3.32,0.23,+7.40%,2219,12402,11.59%,3.3099999999999996,2021-05-21,0.09315068493150686,C,417.26,0.9841037735849056,0.07
169,SPY210521C00425000,2021-04-16 4:14PM EDT,425.0,2.93,2.93,2.95,0.2,+7.33%,5974,22034,11.46%,2.9400000000000004,2021-05-21,0.09315068493150686,C,417.26,0.9817882352941176,0.07
170,SPY210521C00426000,2021-04-16 4:10PM EDT,426.0,2.62,2.59,2.61,0.22,+9.17%,3621,0,11.34%,2.5999999999999996,2021-05-21,0.09315068493150686,C,417.26,0.9794835680751174,0.07
171,SPY210521C00427000,2021-04-16 4:04PM EDT,427.0,2.35,2.29,2.3,0.18,+8.29%,4415,6770,11.24%,2.295,2021-05-21,0.09315068493150686,C,417.26,0.9771896955503513,0.07
172,SPY210521C00428000,2021-04-16 4:13PM EDT,428.0,1.99,2.01,2.02,0.09,+4.74%,2419,15544,11.14%,2.0149999999999997,2021-05-21,0.09315068493150686,C,417.26,0.9749065420560747,0.07
173,SPY210521C00429000,2021-04-16 4:13PM EDT,429.0,1.78,1.76,1.77,0.15,+9.20%,1037,16276,11.06%,1.7650000000000001,2021-05-21,0.09315068493150686,C,417.26,0.9726340326340326,0.07
174,SPY210521C00430000,2021-04-16 4:14PM EDT,430.0,1.55,1.54,1.55,0.08,+5.44%,12027,22727,11.00%,1.545,2021-05-21,0.09315068493150686,C,417.26,0.9703720930232558,0.07
175,SPY210521C00431000,2021-04-16 3:55PM EDT,431.0,1.45,1.34,1.35,0.16,+12.40%,1068,1095,10.93%,1.3450000000000002,2021-05-21,0.09315068493150686,C,417.26,0.9681206496519721,0.07
176,SPY210521C00432000,2021-04-16 3:54PM EDT,432.0,1.29,1.16,1.17,0.19,+17.27%,1255,807,10.87%,1.165,2021-05-21,0.09315068493150686,C,417.26,0.9658796296296296,0.07
177,SPY210521C00433000,2021-04-16 3:58PM EDT,433.0,1.1,1.01,1.02,0.08,+7.84%,331,317,10.85%,1.0150000000000001,2021-05-21,0.09315068493150686,C,417.26,0.96364896073903,0.07
178,SPY210521C00434000,2021-04-16 4:02PM EDT,434.0,0.91,0.87,0.88,0.08,+9.64%,843,702,10.80%,0.875,2021-05-21,0.09315068493150686,C,417.26,0.9614285714285714,0.07
179,SPY210521C00435000,2021-04-16 4:06PM EDT,435.0,0.78,0.76,0.77,0.02,+2.63%,4325,9202,10.82%,0.765,2021-05-21,0.09315068493150686,C,417.26,0.9592183908045977,0.07
180,SPY210521C00436000,2021-04-16 3:42PM EDT,436.0,0.79,0.66,0.67,0.15,+23.44%,185,924,10.82%,0.665,2021-05-21,0.09315068493150686,C,417.26,0.9570183486238532,0.07
181,SPY210521C00437000,2021-04-16 3:59PM EDT,437.0,0.62,0.57,0.58,0.07,+12.73%,703,213,10.82%,0.575,2021-05-21,0.09315068493150686,C,417.26,0.9548283752860411,0.07
182,SPY210521C00438000,2021-04-16 3:44PM EDT,438.0,0.6,0.49,0.5,0.1,+20.00%,673,175,10.82%,0.495,2021-05-21,0.09315068493150686,C,417.26,0.952648401826484,0.07
183,SPY210521C00439000,2021-04-16 3:40PM EDT,439.0,0.53,0.43,0.44,0.06,+12.77%,434,248,10.87%,0.435,2021-05-21,0.09315068493150686,C,417.26,0.9504783599088839,0.07
184,SPY210521C00440000,2021-04-16 4:11PM EDT,440.0,0.38,0.37,0.38,-0.01,-2.56%,3056,14294,10.88%,0.375,2021-05-21,0.09315068493150686,C,417.26,0.9483181818181818,0.07
185,SPY210521C00441000,2021-04-16 4:04PM EDT,441.0,0.35,0.33,0.34,0.0,-,384,259,10.98%,0.335,2021-05-21,0.09315068493150686,C,417.26,0.9461678004535147,0.07
186,SPY210521C00442000,2021-04-16 3:44PM EDT,442.0,0.36,0.29,0.3,0.06,+20.00%,68,78,11.05%,0.295,2021-05-21,0.09315068493150686,C,417.26,0.944027149321267,0.07
187,SPY210521C00443000,2021-04-16 3:58PM EDT,443.0,0.28,0.25,0.26,0.01,+3.70%,56,50,11.07%,0.255,2021-05-21,0.09315068493150686,C,417.26,0.9418961625282167,0.07
188,SPY210521C00444000,2021-04-16 3:41PM EDT,444.0,0.28,0.22,0.23,0.04,+16.67%,64,50,11.16%,0.225,2021-05-21,0.09315068493150686,C,417.26,0.9397747747747748,0.07
189,SPY210521C00445000,2021-04-16 4:13PM EDT,445.0,0.2,0.2,0.21,-0.01,-4.76%,188,8073,11.29%,0.20500000000000002,2021-05-21,0.09315068493150686,C,417.26,0.9376629213483146,0.07
190,SPY210521C00446000,2021-04-16 3:39PM EDT,446.0,0.22,0.18,0.19,0.02,+10.00%,56,71,11.40%,0.185,2021-05-21,0.09315068493150686,C,417.26,0.9355605381165919,0.07
191,SPY210521C00450000,2021-04-16 4:08PM EDT,450.0,0.13,0.12,0.13,-0.01,-7.14%,816,32471,11.89%,0.125,2021-05-21,0.09315068493150686,C,417.26,0.9272444444444444,0.07
192,SPY210521C00455000,2021-04-16 3:40PM EDT,455.0,0.09,0.07,0.08,0.0,-,145,1923,12.45%,0.07500000000000001,2021-05-21,0.09315068493150686,C,417.26,0.917054945054945,0.07
193,SPY210521C00460000,2021-04-16 3:58PM EDT,460.0,0.06,0.05,0.06,0.0,-,499,11127,13.28%,0.055,2021-05-21,0.09315068493150686,C,417.26,0.9070869565217391,0.07
194,SPY210521C00465000,2021-04-16 1:33PM EDT,465.0,0.05,0.03,0.04,0.02,+66.67%,675,0,13.87%,0.035,2021-05-21,0.09315068493150686,C,417.26,0.8973333333333333,0.07
195,SPY210521C00470000,2021-04-16 3:03PM EDT,470.0,0.04,0.02,0.03,0.02,+100.00%,170,1795,14.55%,0.025,2021-05-21,0.09315068493150686,C,417.26,0.8877872340425532,0.07
196,SPY210521C00475000,2021-04-16 3:57PM EDT,475.0,0.02,0.02,0.03,-0.01,-33.33%,162,2262,15.72%,0.025,2021-05-21,0.09315068493150686,C,417.26,0.8784421052631579,0.07
197,SPY210521C00480000,2021-04-16 3:47PM EDT,480.0,0.02,0.01,0.02,0.0,-,262,3125,16.21%,0.015,2021-05-21,0.09315068493150686,C,417.26,0.8692916666666667,0.07
198,SPY210521C00485000,2021-04-16 3:17PM EDT,485.0,0.02,0.01,0.0,0.01,+100.00%,164,929,12.50%,0.005,2021-05-21,0.09315068493150686,C,417.26,0.8603298969072165,0.07
199,SPY210521C00490000,2021-04-16 3:13PM EDT,490.0,0.01,0.0,0.01,0.0,-,72,644,17.19%,0.005,2021-05-21,0.09315068493150686,C,417.26,0.8515510204081632,0.07
200,SPY210521C00495000,2021-04-16 3:13PM EDT,495.0,0.01,0.0,0.01,0.0,-,10,660,18.16%,0.005,2021-05-21,0.09315068493150686,C,417.26,0.8429494949494949,0.07
201,SPY210521C00500000,2021-04-13 3:37PM EDT,500.0,0.01,0.0,0.01,0.0,-,73,4588,19.14%,0.005,2021-05-21,0.09315068493150686,C,417.26,0.8345199999999999,0.07
202,SPY210521C00505000,2021-04-12 2:36PM EDT,505.0,0.01,0.0,0.01,0.0,-,10,748,19.92%,0.005,2021-05-21,0.09315068493150686,C,417.26,0.8262574257425742,0.07
203,SPY210521C00510000,2021-04-15 11:01AM EDT,510.0,0.01,0.0,0.01,0.0,-,1,3012,21.09%,0.005,2021-05-21,0.09315068493150686,C,417.26,0.818156862745098,0.07
204,SPY210521C00515000,2021-04-06 3:48PM EDT,515.0,0.01,0.0,0.01,0.0,-,271,3482,21.88%,0.005,2021-05-21,0.09315068493150686,C,417.26,0.8102135922330097,0.07
205,SPY210521C00520000,2021-04-15 1:55PM EDT,520.0,0.01,0.0,0.01,0.0,-,1,705,22.66%,0.005,2021-05-21,0.09315068493150686,C,417.26,0.8024230769230769,0.07
206,SPY210521C00525000,2021-04-06 9:56AM EDT,525.0,0.01,0.0,0.01,0.0,-,7,1159,23.83%,0.005,2021-05-21,0.09315068493150686,C,417.26,0.7947809523809524,0.07
207,SPY210521C00530000,2021-03-31 9:38AM EDT,530.0,0.04,0.0,0.01,0.0,-,1,382,24.61%,0.005,2021-05-21,0.09315068493150686,C,417.26,0.7872830188679245,0.07
0,SPY210521P00165000,2021-04-16 10:56AM EDT,165.0,0.01,0.0,0.01,0.0,-,3,10880,84.38%,0.005,2021-05-21,0.09315068493150686,P,417.26,2.528848484848485,0.07
1,SPY210521P00170000,2021-04-12 10:41AM EDT,170.0,0.01,0.0,0.01,0.0,-,476,0,82.81%,0.005,2021-05-21,0.09315068493150686,P,417.26,2.454470588235294,0.07
2,SPY210521P00175000,2021-04-13 12:49PM EDT,175.0,0.01,0.0,0.01,0.0,-,200,0,81.25%,0.005,2021-05-21,0.09315068493150686,P,417.26,2.384342857142857,0.07
3,SPY210521P00180000,2021-04-14 3:57PM EDT,180.0,0.01,0.0,0.01,0.0,-,5,7836,78.13%,0.005,2021-05-21,0.09315068493150686,P,417.26,2.318111111111111,0.07
4,SPY210521P00185000,2021-04-15 9:42AM EDT,185.0,0.01,0.0,0.01,0.0,-,7,0,75.00%,0.005,2021-05-21,0.09315068493150686,P,417.26,2.2554594594594595,0.07
5,SPY210521P00190000,2021-04-16 3:19PM EDT,190.0,0.01,0.0,0.01,0.0,-,102,1060,73.44%,0.005,2021-05-21,0.09315068493150686,P,417.26,2.196105263157895,0.07
6,SPY210521P00195000,2021-04-16 11:28AM EDT,195.0,0.01,0.0,0.01,0.0,-,260,6245,70.31%,0.005,2021-05-21,0.09315068493150686,P,417.26,2.1397948717948716,0.07
7,SPY210521P00200000,2021-04-16 3:45PM EDT,200.0,0.02,0.01,0.02,0.01,+100.00%,10,10258,74.22%,0.015,2021-05-21,0.09315068493150686,P,417.26,2.0863,0.07
8,SPY210521P00205000,2021-04-15 3:48PM EDT,205.0,0.01,0.01,0.02,0.0,-,33,15946,71.88%,0.015,2021-05-21,0.09315068493150686,P,417.26,2.0354146341463415,0.07
9,SPY210521P00210000,2021-04-14 3:44PM EDT,210.0,0.01,0.01,0.02,0.0,-,1,16183,69.53%,0.015,2021-05-21,0.09315068493150686,P,417.26,1.9869523809523808,0.07
10,SPY210521P00215000,2021-04-16 2:16PM EDT,215.0,0.02,0.01,0.02,0.0,-,11,5122,67.19%,0.015,2021-05-21,0.09315068493150686,P,417.26,1.9407441860465116,0.07
11,SPY210521P00220000,2021-04-16 12:09PM EDT,220.0,0.01,0.01,0.02,-0.01,-50.00%,2,10260,64.84%,0.015,2021-05-21,0.09315068493150686,P,417.26,1.8966363636363637,0.07
12,SPY210521P00225000,2021-04-16 3:17PM EDT,225.0,0.01,0.01,0.02,-0.01,-50.00%,5164,6253,63.28%,0.015,2021-05-21,0.09315068493150686,P,417.26,1.8544888888888889,0.07
13,SPY210521P00230000,2021-04-16 3:53PM EDT,230.0,0.02,0.02,0.03,0.0,-,300,8182,63.67%,0.025,2021-05-21,0.09315068493150686,P,417.26,1.8141739130434782,0.07
14,SPY210521P00235000,2021-04-16 1:04PM EDT,235.0,0.02,0.0,0.0,0.0,-,10,9220,25.00%,0.0,2021-05-21,0.09315068493150686,P,417.26,1.7755744680851064,0.07
15,SPY210521P00240000,2021-04-16 9:51AM EDT,240.0,0.02,0.02,0.03,-0.01,-33.33%,2,3259,59.38%,0.025,2021-05-21,0.09315068493150686,P,417.26,1.7385833333333334,0.07
16,SPY210521P00245000,2021-04-16 3:55PM EDT,245.0,0.03,0.02,0.03,0.0,-,2611,4104,57.42%,0.025,2021-05-21,0.09315068493150686,P,417.26,1.7031020408163264,0.07
17,SPY210521P00250000,2021-04-16 3:59PM EDT,250.0,0.03,0.02,0.03,-0.01,-25.00%,295,4106,55.08%,0.025,2021-05-21,0.09315068493150686,P,417.26,1.6690399999999999,0.07
18,SPY210521P00255000,2021-04-16 3:24PM EDT,255.0,0.03,0.03,0.04,-0.01,-25.00%,1217,0,54.88%,0.035,2021-05-21,0.09315068493150686,P,417.26,1.636313725490196,0.07
19,SPY210521P00260000,2021-04-16 3:58PM EDT,260.0,0.04,0.03,0.04,-0.01,-20.00%,79,0,52.73%,0.035,2021-05-21,0.09315068493150686,P,417.26,1.6048461538461538,0.07
20,SPY210521P00265000,2021-04-16 3:17PM EDT,265.0,0.04,0.04,0.05,-0.02,-33.33%,1071,4216,52.15%,0.045,2021-05-21,0.09315068493150686,P,417.26,1.574566037735849,0.07
21,SPY210521P00270000,2021-04-16 3:56PM EDT,270.0,0.05,0.04,0.05,-0.01,-16.67%,1160,4491,50.20%,0.045,2021-05-21,0.09315068493150686,P,417.26,1.5454074074074073,0.07
22,SPY210521P00271000,2021-04-16 3:49PM EDT,271.0,0.05,0.04,0.05,-0.02,-28.57%,25,1075,50.20%,0.045,2021-05-21,0.09315068493150686,P,417.26,1.5397047970479705,0.07
23,SPY210521P00272000,2021-04-16 3:56PM EDT,272.0,0.05,0.05,0.06,-0.02,-28.57%,588,1894,50.39%,0.055,2021-05-21,0.09315068493150686,P,417.26,1.5340441176470587,0.07
24,SPY210521P00273000,2021-04-16 10:48AM EDT,273.0,0.05,0.05,0.06,-0.02,-28.57%,140,2365,50.00%,0.055,2021-05-21,0.09315068493150686,P,417.26,1.5284249084249084,0.07
25,SPY210521P00274000,2021-04-16 3:17PM EDT,274.0,0.06,0.05,0.06,-0.01,-14.29%,689,7650,50.00%,0.055,2021-05-21,0.09315068493150686,P,417.26,1.522846715328467,0.07
26,SPY210521P00275000,2021-04-16 2:33PM EDT,275.0,0.06,0.05,0.06,-0.02,-25.00%,142,3485,49.61%,0.055,2021-05-21,0.09315068493150686,P,417.26,1.517309090909091,0.07
27,SPY210521P00276000,2021-04-16 2:32PM EDT,276.0,0.06,0.05,0.06,-0.01,-14.29%,25,0,49.22%,0.055,2021-05-21,0.09315068493150686,P,417.26,1.5118115942028985,0.07
28,SPY210521P00277000,2021-04-12 1:19PM EDT,277.0,0.06,0.05,0.06,0.0,-,5,1591,48.83%,0.055,2021-05-21,0.09315068493150686,P,417.26,1.5063537906137183,0.07
29,SPY210521P00278000,2021-04-16 12:22PM EDT,278.0,0.07,0.05,0.06,-0.03,-30.00%,1,954,48.44%,0.055,2021-05-21,0.09315068493150686,P,417.26,1.500935251798561,0.07
30,SPY210521P00279000,2021-04-16 12:22PM EDT,279.0,0.08,0.06,0.07,0.01,+14.29%,1,980,48.83%,0.065,2021-05-21,0.09315068493150686,P,417.26,1.4955555555555555,0.07
31,SPY210521P00280000,2021-04-16 12:23PM EDT,280.0,0.08,0.06,0.07,0.01,+14.29%,208,4493,48.44%,0.065,2021-05-21,0.09315068493150686,P,417.26,1.4902142857142857,0.07
32,SPY210521P00281000,2021-04-16 3:17PM EDT,281.0,0.07,0.06,0.07,-0.11,-61.11%,661,605,48.05%,0.065,2021-05-21,0.09315068493150686,P,417.26,1.4849110320284697,0.07
33,SPY210521P00282000,2021-04-09 4:08PM EDT,282.0,0.13,0.06,0.07,0.0,-,386,684,47.66%,0.065,2021-05-21,0.09315068493150686,P,417.26,1.4796453900709219,0.07
34,SPY210521P00283000,2021-04-14 10:29AM EDT,283.0,0.09,0.06,0.07,0.0,-,34,0,47.27%,0.065,2021-05-21,0.09315068493150686,P,417.26,1.474416961130742,0.07
35,SPY210521P00284000,2021-04-16 12:23PM EDT,284.0,0.08,0.06,0.07,0.0,-,2,503,46.88%,0.065,2021-05-21,0.09315068493150686,P,417.26,1.4692253521126761,0.07
36,SPY210521P00285000,2021-04-16 12:23PM EDT,285.0,0.08,0.07,0.08,0.0,-,3,2765,47.07%,0.07500000000000001,2021-05-21,0.09315068493150686,P,417.26,1.4640701754385965,0.07
37,SPY210521P00286000,2021-04-16 12:23PM EDT,286.0,0.09,0.07,0.08,-0.01,-10.00%,1,4613,46.68%,0.07500000000000001,2021-05-21,0.09315068493150686,P,417.26,1.4589510489510489,0.07
38,SPY210521P00287000,2021-04-16 3:17PM EDT,287.0,0.09,0.07,0.08,-0.01,-10.00%,539,1001,46.29%,0.07500000000000001,2021-05-21,0.09315068493150686,P,417.26,1.4538675958188152,0.07
39,SPY210521P00288000,2021-04-14 3:09PM EDT,288.0,0.12,0.07,0.08,0.0,-,38,0,45.90%,0.07500000000000001,2021-05-21,0.09315068493150686,P,417.26,1.4488194444444444,0.07
40,SPY210521P00289000,2021-04-14 10:34AM EDT,289.0,0.09,0.07,0.08,0.0,-,211,3625,45.51%,0.07500000000000001,2021-05-21,0.09315068493150686,P,417.26,1.4438062283737023,0.07
41,SPY210521P00290000,2021-04-16 12:58PM EDT,290.0,0.08,0.07,0.08,-0.02,-20.00%,74,0,45.12%,0.07500000000000001,2021-05-21,0.09315068493150686,P,417.26,1.4388275862068964,0.07
42,SPY210521P00291000,2021-04-15 3:48PM EDT,291.0,0.1,0.08,0.09,0.0,-,25,0,45.31%,0.08499999999999999,2021-05-21,0.09315068493150686,P,417.26,1.4338831615120275,0.07
43,SPY210521P00292000,2021-04-16 3:17PM EDT,292.0,0.1,0.08,0.09,0.0,-,434,1180,44.92%,0.08499999999999999,2021-05-21,0.09315068493150686,P,417.26,1.428972602739726,0.07
44,SPY210521P00293000,2021-04-16 11:19AM EDT,293.0,0.1,0.08,0.09,-0.03,-23.08%,2,3836,44.53%,0.08499999999999999,2021-05-21,0.09315068493150686,P,417.26,1.4240955631399317,0.07
45,SPY210521P00294000,2021-04-16 3:31PM EDT,294.0,0.09,0.08,0.09,-0.01,-10.00%,1,2901,44.14%,0.08499999999999999,2021-05-21,0.09315068493150686,P,417.26,1.419251700680272,0.07
46,SPY210521P00295000,2021-04-16 2:16PM EDT,295.0,0.09,0.09,0.1,-0.02,-18.18%,33,5615,44.34%,0.095,2021-05-21,0.09315068493150686,P,417.26,1.4144406779661016,0.07
47,SPY210521P00296000,2021-04-16 3:17PM EDT,296.0,0.1,0.09,0.1,-0.01,-9.09%,336,2075,43.95%,0.095,2021-05-21,0.09315068493150686,P,417.26,1.4096621621621621,0.07
48,SPY210521P00297000,2021-04-14 9:46AM EDT,297.0,0.12,0.09,0.1,0.0,-,1,3134,43.56%,0.095,2021-05-21,0.09315068493150686,P,417.26,1.404915824915825,0.07
49,SPY210521P00298000,2021-04-15 3:15PM EDT,298.0,0.11,0.09,0.1,-0.01,-8.33%,8,0,43.16%,0.095,2021-05-21,0.09315068493150686,P,417.26,1.400201342281879,0.07
50,SPY210521P00299000,2021-04-16 3:53PM EDT,299.0,0.1,0.1,0.11,-0.03,-23.08%,48,1451,43.26%,0.10500000000000001,2021-05-21,0.09315068493150686,P,417.26,1.3955183946488294,0.07
51,SPY210521P00300000,2021-04-16 4:10PM EDT,300.0,0.13,0.1,0.11,0.0,-,575,29652,42.87%,0.10500000000000001,2021-05-21,0.09315068493150686,P,417.26,1.3908666666666667,0.07
52,SPY210521P00301000,2021-04-16 2:48PM EDT,301.0,0.1,0.1,0.11,-0.03,-23.08%,20,2419,42.48%,0.10500000000000001,2021-05-21,0.09315068493150686,P,417.26,1.3862458471760797,0.07
53,SPY210521P00302000,2021-04-14 12:47PM EDT,302.0,0.14,0.1,0.11,0.0,-,4146,5836,42.09%,0.10500000000000001,2021-05-21,0.09315068493150686,P,417.26,1.381655629139073,0.07
54,SPY210521P00303000,2021-04-16 10:47AM EDT,303.0,0.13,0.11,0.12,-0.01,-7.14%,61,5707,42.09%,0.11499999999999999,2021-05-21,0.09315068493150686,P,417.26,1.377095709570957,0.07
55,SPY210521P00304000,2021-04-16 3:17PM EDT,304.0,0.12,0.11,0.12,-0.02,-14.29%,338,4920,41.70%,0.11499999999999999,2021-05-21,0.09315068493150686,P,417.26,1.3725657894736842,0.07
56,SPY210521P00305000,2021-04-16 1:47PM EDT,305.0,0.13,0.11,0.12,-0.01,-7.14%,25,23490,41.31%,0.11499999999999999,2021-05-21,0.09315068493150686,P,417.26,1.3680655737704919,0.07
57,SPY210521P00306000,2021-04-16 9:33AM EDT,306.0,0.14,0.12,0.13,-0.04,-22.22%,13,4714,41.31%,0.125,2021-05-21,0.09315068493150686,P,417.26,1.36359477124183,0.07
58,SPY210521P00307000,2021-04-16 3:17PM EDT,307.0,0.13,0.12,0.13,-0.03,-18.75%,234,4370,40.92%,0.125,2021-05-21,0.09315068493150686,P,417.26,1.3591530944625407,0.07
59,SPY210521P00308000,2021-04-15 3:09PM EDT,308.0,0.15,0.12,0.13,0.0,-,2012,4050,40.53%,0.125,2021-05-21,0.09315068493150686,P,417.26,1.3547402597402598,0.07
60,SPY210521P00309000,2021-04-15 12:40PM EDT,309.0,0.15,0.13,0.14,-0.01,-6.25%,1,3581,40.53%,0.135,2021-05-21,0.09315068493150686,P,417.26,1.3503559870550161,0.07
61,SPY210521P00310000,2021-04-16 3:59PM EDT,310.0,0.13,0.13,0.14,-0.03,-18.75%,245,24612,40.14%,0.135,2021-05-21,0.09315068493150686,P,417.26,1.3459999999999999,0.07
62,SPY210521P00311000,2021-04-15 10:36AM EDT,311.0,0.15,0.13,0.14,0.0,-,17,1644,39.75%,0.135,2021-05-21,0.09315068493150686,P,417.26,1.3416720257234727,0.07
63,SPY210521P00312000,2021-04-15 3:13PM EDT,312.0,0.17,0.14,0.15,0.0,-,2036,3396,39.70%,0.14500000000000002,2021-05-21,0.09315068493150686,P,417.26,1.337371794871795,0.07
64,SPY210521P00313000,2021-04-16 3:17PM EDT,313.0,0.15,0.14,0.15,-0.04,-21.05%,224,0,39.31%,0.14500000000000002,2021-05-21,0.09315068493150686,P,417.26,1.3330990415335462,0.07
