,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Mid,Maturity,Time to Maturity,Type,Spot,Moneyness,Fed Funds Rate (%)
138,SPY210521C00394000,2021-05-03 3:57PM EDT,394.0,25.11,24.98,25.19,0.58,+2.36%,28,5705,20.96%,25.085,2021-05-21,0.04657534246575343,C,418.2,1.0614213197969542,0.07
139,SPY210521C00395000,2021-05-03 3:57PM EDT,395.0,24.39,24.06,24.25,0.8,+3.39%,86,40671,20.64%,24.155,2021-05-21,0.04657534246575343,C,418.2,1.05873417721519,0.07
140,SPY210521C00396000,2021-05-03 3:41PM EDT,396.0,23.65,23.16,23.23,0.95,+4.19%,35,11052,19.87%,23.195,2021-05-21,0.04657534246575343,C,418.2,1.056060606060606,0.07
141,SPY210521C00397000,2021-05-03 3:21PM EDT,397.0,22.88,22.24,22.31,0.47,+2.10%,63,5729,19.64%,22.275,2021-05-21,0.04657534246575343,C,418.2,1.0534005037783376,0.07
142,SPY210521C00398000,2021-05-03 3:57PM EDT,398.0,21.38,21.32,21.39,0.33,+1.57%,83,11805,19.37%,21.355,2021-05-21,0.04657534246575343,C,418.2,1.050753768844221,0.07
143,SPY210521C00399000,2021-05-03 3:33PM EDT,399.0,20.9,20.4,20.47,0.6,+2.96%,92,3972,19.07%,20.435,2021-05-21,0.04657534246575343,C,418.2,1.0481203007518796,0.07
144,SPY210521C00400000,2021-05-03 3:57PM EDT,400.0,19.84,19.5,19.57,0.12,+0.61%,634,65095,18.84%,19.535,2021-05-21,0.04657534246575343,C,418.2,1.0454999999999999,0.07
145,SPY210521C00401000,2021-05-03 3:51PM EDT,401.0,18.72,18.59,18.66,-0.1,-0.53%,242,6859,18.52%,18.625,2021-05-21,0.04657534246575343,C,418.2,1.0428927680798006,0.07
146,SPY210521C00402000,2021-05-03 2:59PM EDT,402.0,18.11,17.7,17.77,0.17,+0.95%,36,4566,18.26%,17.735,2021-05-21,0.04657534246575343,C,418.2,1.0402985074626865,0.07
147,SPY210521C00403000,2021-05-03 3:50PM EDT,403.0,16.94,16.81,16.88,-0.13,-0.76%,132,4631,17.96%,16.845,2021-05-21,0.04657534246575343,C,418.2,1.0377171215880894,0.07
148,SPY210521C00404000,2021-05-03 3:57PM EDT,404.0,16.11,15.93,15.99,0.02,+0.12%,193,6407,17.63%,15.96,2021-05-21,0.04657534246575343,C,418.2,1.0351485148514852,0.07
149,SPY210521C00405000,2021-05-03 3:39PM EDT,405.0,15.22,15.08,15.12,0.49,+3.33%,385,16290,17.33%,15.1,2021-05-21,0.04657534246575343,C,418.2,1.0325925925925925,0.07
150,SPY210521C00406000,2021-05-03 3:54PM EDT,406.0,14.4,14.21,14.26,0.6,+4.35%,26,11201,17.04%,14.235,2021-05-21,0.04657534246575343,C,418.2,1.0300492610837437,0.07
151,SPY210521C00407000,2021-05-03 3:57PM EDT,407.0,13.4,13.36,13.41,-0.16,-1.18%,116,10269,16.74%,13.385,2021-05-21,0.04657534246575343,C,418.2,1.0275184275184275,0.07
152,SPY210521C00408000,2021-05-03 3:56PM EDT,408.0,12.46,12.52,12.56,-0.38,-2.96%,175,9542,16.39%,12.54,2021-05-21,0.04657534246575343,C,418.2,1.025,0.07
153,SPY210521C00409000,2021-05-03 3:57PM EDT,409.0,11.73,11.69,11.73,-0.29,-2.41%,194,8871,16.07%,11.71,2021-05-21,0.04657534246575343,C,418.2,1.0224938875305623,0.07
154,SPY210521C00410000,2021-05-03 4:01PM EDT,410.0,11.08,10.87,10.92,-0.14,-1.25%,5666,23265,15.76%,10.895,2021-05-21,0.04657534246575343,C,418.2,1.02,0.07
155,SPY210521C00411000,2021-05-03 3:32PM EDT,411.0,10.14,10.07,10.11,-0.25,-2.41%,358,11692,15.41%,10.09,2021-05-21,0.04657534246575343,C,418.2,1.0175182481751825,0.07
156,SPY210521C00412000,2021-05-03 4:12PM EDT,412.0,9.39,9.29,9.32,-0.28,-2.90%,386,13243,15.06%,9.305,2021-05-21,0.04657534246575343,C,418.2,1.0150485436893204,0.07
157,SPY210521C00413000,2021-05-03 4:14PM EDT,413.0,8.59,8.52,8.56,-0.35,-3.91%,526,6756,14.75%,8.54,2021-05-21,0.04657534246575343,C,418.2,1.0125907990314769,0.07
158,SPY210521C00414000,2021-05-03 4:01PM EDT,414.0,7.94,7.78,7.81,-0.26,-3.17%,719,9816,14.40%,7.795,2021-05-21,0.04657534246575343,C,418.2,1.0101449275362318,0.07
159,SPY210521C00415000,2021-05-03 4:14PM EDT,415.0,7.07,7.06,7.09,-0.43,-5.73%,2084,20341,14.08%,7.074999999999999,2021-05-21,0.04657534246575343,C,418.2,1.007710843373494,0.07
160,SPY210521C00416000,2021-05-03 4:14PM EDT,416.0,6.36,6.36,6.38,-0.45,-6.61%,3374,15030,13.71%,6.37,2021-05-21,0.04657534246575343,C,418.2,1.0052884615384614,0.07
161,SPY210521C00417000,2021-05-03 4:13PM EDT,417.0,5.7,5.7,5.71,-0.45,-7.32%,5143,9070,13.38%,5.705,2021-05-21,0.04657534246575343,C,418.2,1.0028776978417266,0.07
162,SPY210521C00418000,2021-05-03 4:12PM EDT,418.0,5.1,5.06,5.08,-0.42,-7.61%,8602,10310,13.08%,5.07,2021-05-21,0.04657534246575343,C,418.2,1.0004784688995214,0.07
163,SPY210521C00419000,2021-05-03 4:14PM EDT,419.0,4.5,4.47,4.48,-0.42,-8.54%,8264,8247,12.78%,4.475,2021-05-21,0.04657534246575343,C,418.2,0.998090692124105,0.07
164,SPY210521C00420000,2021-05-03 4:14PM EDT,420.0,3.93,3.9,3.92,-0.43,-9.86%,10985,86900,12.49%,3.91,2021-05-21,0.04657534246575343,C,418.2,0.9957142857142857,0.07
165,SPY210521C00421000,2021-05-03 4:12PM EDT,421.0,3.4,3.38,3.4,-0.39,-10.29%,3115,11174,12.22%,3.3899999999999997,2021-05-21,0.04657534246575343,C,418.2,0.9933491686460807,0.07
166,SPY210521C00422000,2021-05-03 4:14PM EDT,422.0,2.96,2.91,2.92,-0.39,-11.64%,2764,77022,11.95%,2.915,2021-05-21,0.04657534246575343,C,418.2,0.9909952606635071,0.07
167,SPY210521C00423000,2021-05-03 4:12PM EDT,423.0,2.5,2.48,2.49,-0.39,-13.49%,1216,21219,11.72%,2.4850000000000003,2021-05-21,0.04657534246575343,C,418.2,0.9886524822695035,0.07
168,SPY210521C00424000,2021-05-03 3:59PM EDT,424.0,2.18,2.08,2.1,-0.3,-12.10%,1391,12859,11.49%,2.09,2021-05-21,0.04657534246575343,C,418.2,0.9863207547169811,0.07
169,SPY210521C00425000,2021-05-03 4:14PM EDT,425.0,1.77,1.74,1.75,-0.34,-16.11%,2597,26593,11.27%,1.745,2021-05-21,0.04657534246575343,C,418.2,0.984,0.07
170,SPY210521C00426000,2021-05-03 4:00PM EDT,426.0,1.5,1.44,1.46,-0.26,-14.77%,1557,9051,11.13%,1.45,2021-05-21,0.04657534246575343,C,418.2,0.9816901408450704,0.07
171,SPY210521C00427000,2021-05-03 4:04PM EDT,427.0,1.25,1.18,1.2,-0.19,-13.19%,2037,27617,10.96%,1.19,2021-05-21,0.04657534246575343,C,418.2,0.9793911007025761,0.07
172,SPY210521C00428000,2021-05-03 4:08PM EDT,428.0,1.01,0.97,0.98,-0.24,-19.20%,1671,19932,10.83%,0.975,2021-05-21,0.04657534246575343,C,418.2,0.9771028037383177,0.07
173,SPY210521C00429000,2021-05-03 4:09PM EDT,429.0,0.81,0.78,0.79,-0.19,-19.00%,1533,17794,10.69%,0.785,2021-05-21,0.04657534246575343,C,418.2,0.9748251748251748,0.07
174,SPY210521C00430000,2021-05-03 4:14PM EDT,430.0,0.65,0.63,0.64,-0.19,-22.62%,7958,37531,10.62%,0.635,2021-05-21,0.04657534246575343,C,418.2,0.9725581395348837,0.07
175,SPY210521C00431000,2021-05-03 3:50PM EDT,431.0,0.53,0.5,0.51,-0.15,-22.06%,384,3100,10.52%,0.505,2021-05-21,0.04657534246575343,C,418.2,0.9703016241299304,0.07
176,SPY210521C00432000,2021-05-03 3:49PM EDT,432.0,0.42,0.4,0.41,-0.14,-25.00%,290,23554,10.49%,0.405,2021-05-21,0.04657534246575343,C,418.2,0.9680555555555556,0.07
177,SPY210521C00433000,2021-05-03 3:57PM EDT,433.0,0.33,0.32,0.33,-0.12,-26.67%,288,2668,10.47%,0.325,2021-05-21,0.04657534246575343,C,418.2,0.9658198614318706,0.07
178,SPY210521C00434000,2021-05-03 2:30PM EDT,434.0,0.28,0.25,0.26,-0.1,-26.32%,182,1908,10.43%,0.255,2021-05-21,0.04657534246575343,C,418.2,0.9635944700460829,0.07
179,SPY210521C00435000,2021-05-03 4:06PM EDT,435.0,0.21,0.2,0.21,-0.09,-30.00%,613,14224,10.46%,0.20500000000000002,2021-05-21,0.04657534246575343,C,418.2,0.9613793103448276,0.07
180,SPY210521C00436000,2021-05-03 4:08PM EDT,436.0,0.18,0.16,0.17,-0.06,-25.00%,388,2742,10.50%,0.165,2021-05-21,0.04657534246575343,C,418.2,0.9591743119266055,0.07
181,SPY210521C00437000,2021-05-03 3:49PM EDT,437.0,0.13,0.13,0.14,-0.05,-27.78%,506,1040,10.60%,0.135,2021-05-21,0.04657534246575343,C,418.2,0.9569794050343249,0.07
182,SPY210521C00438000,2021-05-03 2:37PM EDT,438.0,0.15,0.11,0.12,-0.02,-11.76%,58,2499,10.74%,0.11499999999999999,2021-05-21,0.04657534246575343,C,418.2,0.9547945205479452,0.07
183,SPY210521C00439000,2021-05-03 3:04PM EDT,439.0,0.1,0.09,0.1,-0.04,-28.57%,274,986,10.84%,0.095,2021-05-21,0.04657534246575343,C,418.2,0.952619589977221,0.07
184,SPY210521C00440000,2021-05-03 4:14PM EDT,440.0,0.07,0.07,0.08,-0.03,-30.00%,1963,16043,10.89%,0.07500000000000001,2021-05-21,0.04657534246575343,C,418.2,0.9504545454545454,0.07
185,SPY210521C00441000,2021-05-03 2:43PM EDT,441.0,0.06,0.06,0.07,-0.04,-40.00%,25,2546,11.08%,0.065,2021-05-21,0.04657534246575343,C,418.2,0.9482993197278912,0.07
186,SPY210521C00442000,2021-05-03 11:15AM EDT,442.0,0.07,0.05,0.06,0.0,-,11,591,11.23%,0.055,2021-05-21,0.04657534246575343,C,418.2,0.9461538461538461,0.07
187,SPY210521C00443000,2021-05-03 3:58PM EDT,443.0,0.05,0.04,0.05,-0.01,-16.67%,161,1880,11.33%,0.045,2021-05-21,0.04657534246575343,C,418.2,0.9440180586907448,0.07
188,SPY210521C00444000,2021-05-03 2:59PM EDT,444.0,0.04,0.04,0.05,-0.02,-33.33%,219,727,11.72%,0.045,2021-05-21,0.04657534246575343,C,418.2,0.9418918918918918,0.07
189,SPY210521C00445000,2021-05-03 2:47PM EDT,445.0,0.05,0.03,0.04,0.0,-,317,7464,11.72%,0.035,2021-05-21,0.04657534246575343,C,418.2,0.9397752808988764,0.07
190,SPY210521C00446000,2021-05-03 3:52PM EDT,446.0,0.03,0.03,0.04,-0.04,-57.14%,1002,577,12.11%,0.035,2021-05-21,0.04657534246575343,C,418.2,0.9376681614349776,0.07
191,SPY210521C00447000,2021-05-03 3:52PM EDT,447.0,0.03,0.02,0.03,-0.02,-40.00%,200,541,12.01%,0.025,2021-05-21,0.04657534246575343,C,418.2,0.9355704697986577,0.07
192,SPY210521C00448000,2021-05-03 1:07PM EDT,448.0,0.03,0.02,0.03,-0.01,-25.00%,1023,1302,12.40%,0.025,2021-05-21,0.04657534246575343,C,418.2,0.9334821428571428,0.07
193,SPY210521C00449000,2021-05-03 2:50PM EDT,449.0,0.03,0.02,0.03,0.0,-,13,1654,12.70%,0.025,2021-05-21,0.04657534246575343,C,418.2,0.931403118040089,0.07
194,SPY210521C00450000,2021-05-03 3:36PM EDT,450.0,0.03,0.02,0.03,0.0,-,1301,39426,13.09%,0.025,2021-05-21,0.04657534246575343,C,418.2,0.9293333333333333,0.07
195,SPY210521C00451000,2021-05-03 2:32PM EDT,451.0,0.03,0.01,0.02,0.0,-,18,567,12.89%,0.015,2021-05-21,0.04657534246575343,C,418.2,0.9272727272727272,0.07
196,SPY210521C00452000,2021-04-30 3:08PM EDT,452.0,0.02,0.01,0.02,0.0,-,1307,2054,13.18%,0.015,2021-05-21,0.04657534246575343,C,418.2,0.9252212389380531,0.07
197,SPY210521C00453000,2021-04-30 3:58PM EDT,453.0,0.03,0.01,0.02,0.0,-,33,4404,13.48%,0.015,2021-05-21,0.04657534246575343,C,418.2,0.9231788079470199,0.07
198,SPY210521C00454000,2021-05-03 2:54PM EDT,454.0,0.02,0.02,0.02,-0.01,-33.33%,1,1749,13.87%,0.02,2021-05-21,0.04657534246575343,C,418.2,0.9211453744493392,0.07
199,SPY210521C00455000,2021-05-03 2:45PM EDT,455.0,0.02,0.01,0.02,0.0,-,16,4491,14.16%,0.015,2021-05-21,0.04657534246575343,C,418.2,0.9191208791208791,0.07
200,SPY210521C00456000,2021-04-26 3:33PM EDT,456.0,0.03,0.01,0.02,0.0,-,364,1211,14.45%,0.015,2021-05-21,0.04657534246575343,C,418.2,0.9171052631578948,0.07
201,SPY210521C00457000,2021-04-30 12:59PM EDT,457.0,0.02,0.01,0.02,0.0,-,75,75,14.84%,0.015,2021-05-21,0.04657534246575343,C,418.2,0.9150984682713348,0.07
202,SPY210521C00458000,2021-04-30 10:20AM EDT,458.0,0.02,0.01,0.02,0.0,-,25,25,15.14%,0.015,2021-05-21,0.04657534246575343,C,418.2,0.9131004366812226,0.07
203,SPY210521C00459000,2021-05-03 2:04PM EDT,459.0,0.01,0.0,0.01,-0.01,-50.00%,10,567,14.45%,0.005,2021-05-21,0.04657534246575343,C,418.2,0.9111111111111111,0.07
204,SPY210521C00460000,2021-05-03 10:50AM EDT,460.0,0.01,0.0,0.01,0.0,-,1,11541,14.84%,0.005,2021-05-21,0.04657534246575343,C,418.2,0.9091304347826087,0.07
205,SPY210521C00465000,2021-05-03 9:30AM EDT,465.0,0.02,0.0,0.01,0.01,+100.00%,346,5162,16.21%,0.005,2021-05-21,0.04657534246575343,C,418.2,0.8993548387096774,0.07
206,SPY210521C00470000,2021-04-30 9:44AM EDT,470.0,0.01,0.0,0.01,0.0,-,1,1814,17.58%,0.005,2021-05-21,0.04657534246575343,C,418.2,0.8897872340425532,0.07
207,SPY210521C00475000,2021-05-03 9:30AM EDT,475.0,0.01,0.0,0.01,0.0,-,1,2372,19.14%,0.005,2021-05-21,0.04657534246575343,C,418.2,0.8804210526315789,0.07
208,SPY210521C00480000,2021-04-28 1:57PM EDT,480.0,0.01,0.0,0.01,0.0,-,2,3388,20.70%,0.005,2021-05-21,0.04657534246575343,C,418.2,0.87125,0.07
209,SPY210521C00485000,2021-04-28 3:39PM EDT,485.0,0.01,0.0,0.01,0.0,-,113,1017,21.88%,0.005,2021-05-21,0.04657534246575343,C,418.2,0.8622680412371134,0.07
210,SPY210521C00490000,2021-04-28 11:10AM EDT,490.0,0.01,0.0,0.01,0.0,-,1,682,23.44%,0.005,2021-05-21,0.04657534246575343,C,418.2,0.8534693877551021,0.07
211,SPY210521C00495000,2021-04-16 3:13PM EDT,495.0,0.01,0.0,0.01,0.0,-,10,667,24.61%,0.005,2021-05-21,0.04657534246575343,C,418.2,0.8448484848484848,0.07
212,SPY210521C00500000,2021-04-13 3:37PM EDT,500.0,0.01,0.0,0.01,0.0,-,73,4588,25.78%,0.005,2021-05-21,0.04657534246575343,C,418.2,0.8364,0.07
213,SPY210521C00505000,2021-04-21 3:40PM EDT,505.0,0.01,0.0,0.01,0.0,-,40,788,27.34%,0.005,2021-05-21,0.04657534246575343,C,418.2,0.8281188118811881,0.07
214,SPY210521C00510000,2021-04-28 3:50PM EDT,510.0,0.01,0.0,0.01,0.0,-,1,3011,28.52%,0.005,2021-05-21,0.04657534246575343,C,418.2,0.82,0.07
215,SPY210521C00515000,2021-04-06 3:48PM EDT,515.0,0.01,0.0,0.01,0.0,-,271,3482,29.69%,0.005,2021-05-21,0.04657534246575343,C,418.2,0.8120388349514562,0.07
216,SPY210521C00520000,2021-04-15 1:55PM EDT,520.0,0.01,0.0,0.01,0.0,-,1,705,31.25%,0.005,2021-05-21,0.04657534246575343,C,418.2,0.8042307692307692,0.07
217,SPY210521C00525000,2021-04-06 9:56AM EDT,525.0,0.01,0.0,0.01,0.0,-,7,1159,32.42%,0.005,2021-05-21,0.04657534246575343,C,418.2,0.7965714285714286,0.07
218,SPY210521C00530000,2021-04-19 12:49PM EDT,530.0,0.01,0.0,0.01,0.0,-,1,383,33.59%,0.005,2021-05-21,0.04657534246575343,C,418.2,0.7890566037735849,0.07
0,SPY210521P00165000,2021-04-30 11:11AM EDT,165.0,0.01,0.0,0.01,0.0,-,405,10788,118.75%,0.005,2021-05-21,0.04657534246575343,P,418.2,2.5345454545454547,0.07
1,SPY210521P00170000,2021-04-12 10:41AM EDT,170.0,0.01,0.0,0.01,0.0,-,476,2723,115.63%,0.005,2021-05-21,0.04657534246575343,P,418.2,2.46,0.07
2,SPY210521P00175000,2021-04-13 12:49PM EDT,175.0,0.01,0.0,0.01,0.0,-,200,1001,109.38%,0.005,2021-05-21,0.04657534246575343,P,418.2,2.3897142857142857,0.07
3,SPY210521P00180000,2021-04-14 3:57PM EDT,180.0,0.01,0.0,0.01,0.0,-,5,7836,106.25%,0.005,2021-05-21,0.04657534246575343,P,418.2,2.3233333333333333,0.07
4,SPY210521P00185000,2021-04-15 9:42AM EDT,185.0,0.01,0.0,0.01,0.0,-,7,3906,103.13%,0.005,2021-05-21,0.04657534246575343,P,418.2,2.2605405405405405,0.07
5,SPY210521P00190000,2021-04-22 2:05PM EDT,190.0,0.01,0.0,0.01,0.0,-,1,1171,100.00%,0.005,2021-05-21,0.04657534246575343,P,418.2,2.201052631578947,0.07
6,SPY210521P00195000,2021-04-23 9:52AM EDT,195.0,0.01,0.0,0.01,0.0,-,2,6888,96.88%,0.005,2021-05-21,0.04657534246575343,P,418.2,2.1446153846153844,0.07
7,SPY210521P00200000,2021-04-30 3:17PM EDT,200.0,0.01,0.0,0.01,0.0,-,9,12680,93.75%,0.005,2021-05-21,0.04657534246575343,P,418.2,2.0909999999999997,0.07
8,SPY210521P00205000,2021-04-27 9:39AM EDT,205.0,0.01,0.0,0.0,0.0,-,1,17071,50.00%,0.0,2021-05-21,0.04657534246575343,P,418.2,2.04,0.07
9,SPY210521P00210000,2021-04-30 11:37AM EDT,210.0,0.01,0.0,0.01,0.0,-,201,17055,87.50%,0.005,2021-05-21,0.04657534246575343,P,418.2,1.9914285714285713,0.07
10,SPY210521P00215000,2021-04-30 1:07PM EDT,215.0,0.01,0.0,0.01,0.0,-,302,5616,85.94%,0.005,2021-05-21,0.04657534246575343,P,418.2,1.9451162790697674,0.07
11,SPY210521P00220000,2021-04-30 1:40PM EDT,220.0,0.02,0.0,0.01,0.0,-,14,10655,82.81%,0.005,2021-05-21,0.04657534246575343,P,418.2,1.9009090909090909,0.07
12,SPY210521P00225000,2021-04-30 11:15AM EDT,225.0,0.01,0.0,0.01,0.0,-,476,10586,79.69%,0.005,2021-05-21,0.04657534246575343,P,418.2,1.8586666666666667,0.07
13,SPY210521P00230000,2021-05-03 9:48AM EDT,230.0,0.01,0.0,0.01,0.0,-,22,8601,78.13%,0.005,2021-05-21,0.04657534246575343,P,418.2,1.8182608695652174,0.07
14,SPY210521P00235000,2021-05-03 9:57AM EDT,235.0,0.01,0.01,0.02,0.0,-,22,10199,81.25%,0.015,2021-05-21,0.04657534246575343,P,418.2,1.7795744680851064,0.07
15,SPY210521P00240000,2021-05-03 10:56AM EDT,240.0,0.01,0.01,0.02,0.0,-,301,4040,78.13%,0.015,2021-05-21,0.04657534246575343,P,418.2,1.7425,0.07
16,SPY210521P00245000,2021-04-30 3:25PM EDT,245.0,0.02,0.01,0.02,0.0,-,57,6325,75.78%,0.015,2021-05-21,0.04657534246575343,P,418.2,1.7069387755102041,0.07
17,SPY210521P00250000,2021-05-03 3:26PM EDT,250.0,0.02,0.01,0.02,0.0,-,404,4598,72.66%,0.015,2021-05-21,0.04657534246575343,P,418.2,1.6728,0.07
18,SPY210521P00255000,2021-05-03 1:00PM EDT,255.0,0.01,0.01,0.02,-0.01,-50.00%,11,17281,70.31%,0.015,2021-05-21,0.04657534246575343,P,418.2,1.64,0.07
19,SPY210521P00260000,2021-05-03 3:23PM EDT,260.0,0.02,0.01,0.02,0.0,-,155,6287,67.97%,0.015,2021-05-21,0.04657534246575343,P,418.2,1.6084615384615384,0.07
20,SPY210521P00265000,2021-05-03 2:57PM EDT,265.0,0.03,0.02,0.03,0.0,-,60,5397,67.97%,0.025,2021-05-21,0.04657534246575343,P,418.2,1.5781132075471698,0.07
21,SPY210521P00270000,2021-04-30 12:01PM EDT,270.0,0.03,0.02,0.03,0.0,-,92,4603,65.63%,0.025,2021-05-21,0.04657534246575343,P,418.2,1.5488888888888888,0.07
22,SPY210521P00271000,2021-04-20 10:16AM EDT,271.0,0.05,0.02,0.03,0.0,-,25,1112,64.84%,0.025,2021-05-21,0.04657534246575343,P,418.2,1.5431734317343173,0.07
23,SPY210521P00272000,2021-04-30 12:38PM EDT,272.0,0.04,0.02,0.03,0.0,-,50,2329,64.45%,0.025,2021-05-21,0.04657534246575343,P,418.2,1.5374999999999999,0.07
24,SPY210521P00273000,2021-04-30 12:07PM EDT,273.0,0.04,0.02,0.03,0.0,-,50,2345,64.06%,0.025,2021-05-21,0.04657534246575343,P,418.2,1.5318681318681318,0.07
25,SPY210521P00274000,2021-04-30 9:31AM EDT,274.0,0.03,0.03,0.04,0.0,-,247,7519,65.63%,0.035,2021-05-21,0.04657534246575343,P,418.2,1.5262773722627736,0.07
26,SPY210521P00275000,2021-05-03 10:55AM EDT,275.0,0.02,0.03,0.04,-0.02,-50.00%,40,3025,64.84%,0.035,2021-05-21,0.04657534246575343,P,418.2,1.5207272727272727,0.07
27,SPY210521P00276000,2021-04-23 3:58PM EDT,276.0,0.04,0.02,0.03,0.0,-,7,3368,62.50%,0.025,2021-05-21,0.04657534246575343,P,418.2,1.5152173913043478,0.07
28,SPY210521P00277000,2021-05-03 3:56PM EDT,277.0,0.03,0.03,0.04,0.0,-,148,1589,64.06%,0.035,2021-05-21,0.04657534246575343,P,418.2,1.5097472924187725,0.07
29,SPY210521P00278000,2021-05-03 9:37AM EDT,278.0,0.02,0.03,0.04,0.0,-,1,917,63.48%,0.035,2021-05-21,0.04657534246575343,P,418.2,1.5043165467625899,0.07
30,SPY210521P00279000,2021-05-03 11:39AM EDT,279.0,0.04,0.03,0.04,0.01,+33.33%,15,955,62.89%,0.035,2021-05-21,0.04657534246575343,P,418.2,1.4989247311827956,0.07
31,SPY210521P00280000,2021-05-03 11:57AM EDT,280.0,0.03,0.03,0.04,-0.01,-25.00%,6,4731,62.50%,0.035,2021-05-21,0.04657534246575343,P,418.2,1.4935714285714285,0.07
32,SPY210521P00281000,2021-04-28 12:00PM EDT,281.0,0.03,0.03,0.04,0.0,-,101,1385,61.91%,0.035,2021-05-21,0.04657534246575343,P,418.2,1.4882562277580071,0.07
33,SPY210521P00282000,2021-04-30 2:21PM EDT,282.0,0.05,0.03,0.04,0.0,-,1,779,61.33%,0.035,2021-05-21,0.04657534246575343,P,418.2,1.4829787234042553,0.07
34,SPY210521P00283000,2021-05-03 10:40AM EDT,283.0,0.03,0.03,0.04,-0.02,-40.00%,160,5419,60.94%,0.035,2021-05-21,0.04657534246575343,P,418.2,1.47773851590106,0.07
35,SPY210521P00284000,2021-04-30 10:56AM EDT,284.0,0.05,0.03,0.04,0.0,-,70,566,60.55%,0.035,2021-05-21,0.04657534246575343,P,418.2,1.4725352112676056,0.07
36,SPY210521P00285000,2021-04-30 9:30AM EDT,285.0,0.04,0.04,0.05,0.0,-,100,2528,61.33%,0.045,2021-05-21,0.04657534246575343,P,418.2,1.4673684210526314,0.07
37,SPY210521P00286000,2021-04-29 12:07PM EDT,286.0,0.04,0.04,0.05,0.0,-,70,5182,60.94%,0.045,2021-05-21,0.04657534246575343,P,418.2,1.4622377622377623,0.07
38,SPY210521P00287000,2021-04-22 3:33PM EDT,287.0,0.08,0.03,0.04,0.0,-,25,1138,58.98%,0.035,2021-05-21,0.04657534246575343,P,418.2,1.457142857142857,0.07
39,SPY210521P00288000,2021-04-30 10:45AM EDT,288.0,0.05,0.04,0.04,0.0,-,1,1165,59.18%,0.04,2021-05-21,0.04657534246575343,P,418.2,1.4520833333333334,0.07
40,SPY210521P00289000,2021-05-03 12:56PM EDT,289.0,0.04,0.04,0.05,-0.01,-20.00%,2,3659,59.38%,0.045,2021-05-21,0.04657534246575343,P,418.2,1.4470588235294117,0.07
41,SPY210521P00290000,2021-05-03 12:56PM EDT,290.0,0.04,0.04,0.05,-0.01,-20.00%,4,4144,58.79%,0.045,2021-05-21,0.04657534246575343,P,418.2,1.4420689655172414,0.07
42,SPY210521P00291000,2021-04-30 12:32PM EDT,291.0,0.06,0.04,0.05,0.0,-,72,1137,58.20%,0.045,2021-05-21,0.04657534246575343,P,418.2,1.4371134020618557,0.07
43,SPY210521P00292000,2021-05-03 9:30AM EDT,292.0,0.03,0.04,0.05,-0.03,-50.00%,10,1394,57.81%,0.045,2021-05-21,0.04657534246575343,P,418.2,1.4321917808219178,0.07
44,SPY210521P00293000,2021-04-30 10:56AM EDT,293.0,0.06,0.04,0.05,0.0,-,70,3814,57.23%,0.045,2021-05-21,0.04657534246575343,P,418.2,1.4273037542662115,0.07
45,SPY210521P00294000,2021-04-29 9:31AM EDT,294.0,0.04,0.05,0.06,0.0,-,1,2911,58.01%,0.055,2021-05-21,0.04657534246575343,P,418.2,1.4224489795918367,0.07
46,SPY210521P00295000,2021-04-30 10:39AM EDT,295.0,0.03,0.05,0.05,-0.03,-50.00%,2,5726,56.84%,0.05,2021-05-21,0.04657534246575343,P,418.2,1.4176271186440677,0.07
47,SPY210521P00296000,2021-04-30 10:18AM EDT,296.0,0.06,0.04,0.05,0.0,-,20,2564,55.86%,0.045,2021-05-21,0.04657534246575343,P,418.2,1.412837837837838,0.07
48,SPY210521P00297000,2021-05-03 3:23PM EDT,297.0,0.05,0.05,0.05,-0.02,-28.57%,10,3145,55.86%,0.05,2021-05-21,0.04657534246575343,P,418.2,1.408080808080808,0.07
49,SPY210521P00298000,2021-05-03 9:33AM EDT,298.0,0.04,0.05,0.06,0.0,-,5,4168,55.86%,0.055,2021-05-21,0.04657534246575343,P,418.2,1.4033557046979865,0.07
50,SPY210521P00299000,2021-05-03 11:13AM EDT,299.0,0.05,0.05,0.06,0.01,+25.00%,2,1456,55.47%,0.055,2021-05-21,0.04657534246575343,P,418.2,1.3986622073578594,0.07
51,SPY210521P00300000,2021-05-03 2:43PM EDT,300.0,0.04,0.05,0.06,-0.02,-33.33%,93,32238,54.88%,0.055,2021-05-21,0.04657534246575343,P,418.2,1.394,0.07
52,SPY210521P00301000,2021-05-03 9:34AM EDT,301.0,0.04,0.05,0.06,-0.02,-33.33%,10,2600,54.49%,0.055,2021-05-21,0.04657534246575343,P,418.2,1.3893687707641196,0.07
53,SPY210521P00302000,2021-04-30 4:02PM EDT,302.0,0.07,0.06,0.07,0.0,-,72,5852,54.88%,0.065,2021-05-21,0.04657534246575343,P,418.2,1.3847682119205298,0.07
54,SPY210521P00303000,2021-04-30 10:03AM EDT,303.0,0.02,0.05,0.06,-0.05,-71.43%,5,5840,53.32%,0.055,2021-05-21,0.04657534246575343,P,418.2,1.38019801980198,0.07
55,SPY210521P00304000,2021-04-29 10:35AM EDT,304.0,0.06,0.06,0.06,0.0,-,7,5077,53.32%,0.06,2021-05-21,0.04657534246575343,P,418.2,1.375657894736842,0.07
